timestamp,actual,target
0.0,498,0.0
0.022842884063720703,498,0.0
0.031093597412109375,498,0.0
0.039420366287231445,498,0.0
0.04733395576477051,498,0.0
0.055841922760009766,497,0.0
0.06423687934875488,496,0.0
0.07254290580749512,495,0.0
0.08050131797790527,494,0.0
0.0887448787689209,492,0.0
0.09755182266235352,491,0.0
0.1063838005065918,489,0.0
0.11527442932128906,487,0.0
0.12395286560058594,485,0.0
0.13274049758911133,483,0.0
0.14176249504089355,481,0.0
0.15111422538757324,479,0.0
0.16071271896362305,476,0.0
0.1695084571838379,474,0.0
0.17884564399719238,471,0.0
0.1883234977722168,468,0.0
0.19751358032226562,465,0.0
0.20719575881958008,462,0.0
0.21675419807434082,459,0.0
0.22576189041137695,456,0.0
0.23574209213256836,453,0.0
0.24544763565063477,449,0.0
0.2545490264892578,446,0.0
0.264589786529541,442,0.0
0.2743213176727295,439,0.0
0.2833564281463623,436,0.0
0.29284191131591797,432,0.0
0.3028285503387451,428,0.0
0.31200528144836426,425,0.0
0.3219790458679199,421,0.0
0.331500768661499,417,0.0
0.34113144874572754,413,0.0
0.3508610725402832,409,0.0
0.36095523834228516,406,0.0
0.37113094329833984,401,0.0
0.3807525634765625,398,0.0
0.39078760147094727,394,0.0
0.4014112949371338,389,0.0
0.41121411323547363,385,0.0
0.4202744960784912,382,0.0
0.4288010597229004,378,0.0
0.43830347061157227,374,0.0
0.4481923580169678,370,0.0
0.4581735134124756,365,0.0
0.4681103229522705,361,0.0
0.47768473625183105,357,0.0
0.4873201847076416,353,0.0
0.4974076747894287,349,0.0
0.5079126358032227,344,0.0
0.5180518627166748,340,0.0
0.5281360149383545,335,0.0
0.537670373916626,331,0.0
0.5478880405426025,326,0.0
0.5571918487548828,323,0.0
0.5662634372711182,319,0.0
0.5758016109466553,314,0.0
0.5853326320648193,310,0.0
0.5949409008026123,306,0.0
0.605313777923584,301,0.0
0.6149287223815918,297,0.0
0.6245551109313965,293,0.0
0.6340320110321045,289,0.0
0.643775463104248,285,0.0
0.6539671421051025,281,0.0
0.6636261940002441,278,0.0
0.6732068061828613,272,0.0
0.6828432083129883,268,0.0
0.6928682327270508,264,0.0
0.7028541564941406,259,0.0
0.712252140045166,255,0.0
0.7219514846801758,251,0.0
0.730802059173584,247,0.0
0.744135856628418,242,0.0
0.760498046875,235,0.0
0.7773911952972412,228,0.0
0.7937624454498291,220,0.0
0.8094003200531006,214,0.0
0.8258233070373535,207,0.0
0.8425166606903076,199,0.0
0.8591184616088867,193,0.0
0.8743841648101807,186,0.0
0.8922874927520752,179,0.0
0.9084594249725342,172,0.0
0.9251689910888672,163,0.0
0.9414491653442383,156,0.0
0.9572896957397461,150,0.0
0.9739012718200684,143,0.0
0.9906489849090576,135,0.0
1.0061028003692627,129,0.0
1.0235421657562256,119,0.0
1.0400364398956299,113,0.0
1.0573616027832031,104,0.0
1.0729753971099854,99,0.0
1.0889194011688232,92,0.0
1.1039462089538574,85,0.0
1.1197400093078613,79,0.0
1.1362316608428955,71,0.0
1.1529624462127686,63,0.0
1.1692898273468018,56,0.0
1.1854734420776367,52,0.0
1.200606107711792,49,0.0
1.2142982482910156,48,0.0
1.229048728942871,45,0.0
1.2394800186157227,43,0.0
1.2505857944488525,41,0.0
1.2663679122924805,37,0.0
1.2813663482666016,34,0.0
1.2965588569641113,29,0.0
1.3114254474639893,25,0.0
1.3267815113067627,21,0.0
1.3408935070037842,19,0.0
1.3547630310058594,18,0.0
1.3678905963897705,18,0.0
1.381727695465088,17,0.0
1.395000696182251,16,0.0
1.4094915390014648,14,0.0
1.4239206314086914,12,0.0
1.438615083694458,9,0.0
1.4530925750732422,7,0.0
1.4670641422271729,5,0.0
1.4802095890045166,4,0.0
1.4932281970977783,4,0.0
1.506227970123291,4,0.0
1.5193614959716797,3,0.0
1.5335490703582764,2,0.0
1.546755075454712,1,0.0
1.5607929229736328,-1,0.0
1.5739827156066895,-2,0.0
1.588242530822754,-4,0.0
1.6015243530273438,-5,0.0
1.6150763034820557,-6,0.0
1.6284234523773193,-7,0.0
1.6419072151184082,-7,0.0
1.655324935913086,-7,0.0
1.6687755584716797,-7,0.0
1.6784474849700928,-6,0.0
1.6884353160858154,-6,0.0
1.7014496326446533,-6,0.0
1.7151148319244385,-7,0.0
1.7287039756774902,-8,0.0
1.7429704666137695,-10,0.0
1.7567596435546875,-10,0.0
1.7702686786651611,-10,0.0
1.7840187549591064,-9,0.0
1.7970540523529053,-9,0.0
1.8106293678283691,-9,0.0
1.8243393898010254,-10,0.0
1.8387069702148438,-11,0.0
1.8523344993591309,-12,0.0
1.866056203842163,-12,0.0
1.8793401718139648,-12,0.0
1.8926935195922852,-11,0.0
1.906327247619629,-10,0.0
1.920534372329712,-8,0.0
1.9335956573486328,-8,0.0
1.9468696117401123,-8,0.0
1.9610278606414795,-10,0.0
1.9749078750610352,-11,0.0
1.9889016151428223,-12,0.0
2.002438545227051,-13,0.0
2.0162978172302246,-12,0.0
2.0301401615142822,-11,0.0
2.0443387031555176,-9,0.0
2.0581459999084473,-9,0.0
2.071591377258301,-10,0.0
2.085158586502075,-10,0.0
2.099179983139038,-11,0.0
2.1128597259521484,-12,0.0
2.1260483264923096,-12,0.0
2.1392788887023926,-12,0.0
2.152674674987793,-11,0.0
2.1662912368774414,-10,0.0
2.1755454540252686,-9,0.0
2.1840927600860596,-9,0.0
2.192281484603882,-9,0.0
2.200666666030884,-10,0.0
2.2095277309417725,-11,0.0
2.2178590297698975,-12,0.0
2.2254631519317627,-12,0.0
2.2337141036987305,-13,0.0
2.2418341636657715,-13,0.0
