timestamp,actual,target
0.0,0,300.0
0.0345308780670166,0,300.0
0.04337644577026367,0,300.0
0.05128335952758789,0,300.0
0.059012651443481445,0,300.0
0.06774091720581055,1,300.0
0.07632780075073242,2,300.0
0.08492755889892578,3,300.0
0.09341263771057129,4,300.0
0.10191941261291504,6,300.0
0.11048579216003418,7,300.0
0.11940169334411621,9,300.0
0.12845849990844727,11,300.0
0.1375417709350586,13,300.0
0.14661383628845215,15,300.0
0.15603923797607422,18,300.0
0.1646115779876709,20,300.0
0.1740703582763672,23,300.0
0.18273091316223145,25,300.0
0.19245648384094238,28,300.0
0.20192217826843262,31,300.0
0.21082234382629395,33,300.0
0.22059130668640137,36,300.0
0.23020267486572266,39,300.0
0.2395627498626709,42,300.0
0.24916911125183105,45,300.0
0.25832152366638184,48,300.0
0.26821446418762207,51,300.0
0.2769927978515625,53,300.0
0.28676509857177734,56,300.0
0.2960362434387207,59,300.0
0.3060033321380615,62,300.0
0.3162250518798828,66,300.0
0.3251686096191406,68,300.0
0.3343319892883301,71,300.0
0.34368300437927246,74,300.0
0.35297656059265137,77,300.0
0.3625752925872803,80,300.0
0.372173547744751,83,300.0
0.3812415599822998,86,300.0
0.39156484603881836,89,300.0
0.40105199813842773,92,300.0
0.4113285541534424,96,300.0
0.4205770492553711,99,300.0
0.42969298362731934,101,300.0
0.43985915184020996,105,300.0
0.4489288330078125,108,300.0
0.4581880569458008,111,300.0
0.46749186515808105,114,300.0
0.47673797607421875,117,300.0
0.48587751388549805,120,300.0
0.49553918838500977,123,300.0
0.5048079490661621,126,300.0
0.5140235424041748,129,300.0
0.5228872299194336,132,300.0
0.5326128005981445,135,300.0
0.5422747135162354,138,300.0
0.5511062145233154,140,300.0
0.5606627464294434,144,300.0
0.5696671009063721,147,300.0
0.5790801048278809,150,300.0
0.5878803730010986,152,300.0
0.5976126194000244,156,300.0
0.6067240238189697,159,300.0
0.6155006885528564,161,300.0
0.6255073547363281,165,300.0
0.6349649429321289,168,300.0
0.6445314884185791,171,300.0
0.6537594795227051,174,300.0
0.6629848480224609,177,300.0
0.6717019081115723,179,300.0
0.6803433895111084,182,300.0
0.6900839805603027,185,300.0
0.6999592781066895,188,300.0
0.7095561027526855,192,300.0
0.7191073894500732,195,300.0
0.7286136150360107,198,300.0
0.7377369403839111,201,300.0
0.7474391460418701,204,300.0
0.7566337585449219,207,300.0
0.7662129402160645,210,300.0
0.775862455368042,213,300.0
0.7847774028778076,215,300.0
0.7942938804626465,219,300.0
0.8027970790863037,221,300.0
0.8118622303009033,224,300.0
0.8222393989562988,228,300.0
0.8316488265991211,231,300.0
0.8403639793395996,233,300.0
0.8500792980194092,236,300.0
0.8599143028259277,239,300.0
0.8694243431091309,242,300.0
0.8793272972106934,245,300.0
0.889263391494751,248,300.0
0.8989737033843994,251,300.0
0.9090003967285156,254,300.0
0.9192399978637695,257,300.0
0.9293534755706787,260,300.0
0.9387321472167969,263,300.0
0.9482672214508057,265,300.0
0.9574687480926514,267,300.0
0.9662091732025146,269,300.0
0.974940299987793,270,300.0
0.9835715293884277,272,300.0
0.9920253753662109,273,300.0
1.0011484622955322,275,300.0
1.0100994110107422,276,300.0
1.0190255641937256,278,300.0
1.0277392864227295,279,300.0
1.0364046096801758,281,300.0
1.0449566841125488,282,300.0
1.0537738800048828,284,300.0
1.0624091625213623,285,300.0
1.0717482566833496,286,300.0
1.080437183380127,287,300.0
1.088923692703247,288,300.0
1.0973129272460938,289,300.0
1.1059937477111816,290,300.0
1.1145215034484863,291,300.0
1.1234276294708252,292,300.0
1.132622241973877,292,300.0
1.141235113143921,293,300.0
1.1499428749084473,294,300.0
1.1586415767669678,295,300.0
1.167525053024292,296,300.0
1.1761679649353027,296,300.0
1.1853322982788086,297,300.0
1.193840503692627,298,300.0
1.2018084526062012,299,300.0
1.2102997303009033,300,300.0
1.218614101409912,301,300.0
1.2268917560577393,301,300.0
1.234898567199707,302,300.0
1.2432172298431396,302,300.0
1.2513039112091064,302,300.0
1.259383201599121,302,300.0
1.2679836750030518,303,300.0
1.2760295867919922,303,300.0
1.2839159965515137,303,300.0
1.2918837070465088,303,300.0
1.3005335330963135,303,300.0
1.309457778930664,303,300.0
1.3174595832824707,303,300.0
1.3255577087402344,304,300.0
1.3334426879882812,304,300.0
1.3420476913452148,305,300.0
1.3508284091949463,306,300.0
1.359471321105957,307,300.0
1.3678390979766846,308,300.0
1.376328945159912,308,300.0
1.3845455646514893,308,300.0
1.3927137851715088,308,300.0
1.401538610458374,307,300.0
1.4094810485839844,307,300.0
1.417830467224121,307,300.0
1.4259912967681885,307,300.0
1.434746503829956,308,300.0
1.4439713954925537,309,300.0
1.451857566833496,309,300.0
1.4604055881500244,310,300.0
1.4689295291900635,311,300.0
1.477309226989746,311,300.0
1.4853389263153076,311,300.0
1.4937682151794434,311,300.0
1.501810073852539,310,300.0
1.5101313591003418,310,300.0
1.5179495811462402,310,300.0
1.5261225700378418,310,300.0
1.5342340469360352,310,300.0
1.5421292781829834,311,300.0
1.5507526397705078,311,300.0
1.5590810775756836,312,300.0
1.568145751953125,313,300.0
1.5763022899627686,313,300.0
1.584183692932129,313,300.0
1.5923824310302734,313,300.0
1.600759506225586,313,300.0
1.6092636585235596,312,300.0
1.617375135421753,312,300.0
1.6250805854797363,312,300.0
1.6334240436553955,312,300.0
1.641618013381958,312,300.0
1.6504220962524414,313,300.0
1.6587412357330322,314,300.0
1.6668272018432617,314,300.0
1.6749083995819092,314,300.0
1.6834378242492676,314,300.0
1.6914293766021729,314,300.0
1.6995747089385986,313,300.0
1.7078707218170166,313,300.0
1.7162210941314697,313,300.0
1.7247416973114014,312,300.0
1.7327654361724854,312,300.0
1.7409956455230713,312,300.0
1.7492485046386719,313,300.0
1.7582356929779053,314,300.0
1.7664942741394043,314,300.0
1.7750325202941895,315,300.0
1.7833540439605713,315,300.0
1.7915215492248535,315,300.0
1.8000633716583252,315,300.0
1.8087365627288818,314,300.0
1.8174357414245605,313,300.0
1.826643943786621,312,300.0
1.8351025581359863,312,300.0
1.8437721729278564,311,300.0
1.852571964263916,311,300.0
1.8604583740234375,311,300.0
1.8684487342834473,312,300.0
1.8769018650054932,313,300.0
1.8852872848510742,314,300.0
1.8938555717468262,315,300.0
1.9028141498565674,315,300.0
1.9116878509521484,315,300.0
1.9202325344085693,315,300.0
1.9289791584014893,314,300.0
1.9373831748962402,313,300.0
1.9458026885986328,312,300.0
1.9543094635009766,311,300.0
1.9621586799621582,311,300.0
1.9698865413665771,311,300.0
1.9785676002502441,312,300.0
1.9862587451934814,312,300.0
1.9943866729736328,313,300.0
2.0034070014953613,314,300.0
2.011793375015259,314,300.0
2.0205459594726562,315,300.0
2.028508424758911,315,300.0
2.0363552570343018,315,300.0
2.0444095134735107,314,300.0
2.053622245788574,313,300.0
2.0625712871551514,312,300.0
2.070462703704834,312,300.0
2.0786590576171875,311,300.0
2.0869176387786865,311,300.0
2.0953614711761475,311,300.0
2.10507869720459,312,300.0
2.113513946533203,313,300.0
2.122234582901001,314,300.0
2.1307904720306396,314,300.0
2.139345169067383,315,300.0
2.147514820098877,315,300.0
2.156057119369507,315,300.0
2.164517641067505,314,300.0
2.1732702255249023,313,300.0
2.182156801223755,312,300.0
2.1903958320617676,312,300.0
2.1992619037628174,311,300.0
2.207273006439209,311,300.0
2.214920997619629,311,300.0
2.2232582569122314,311,300.0
2.2319419384002686,312,300.0
2.2405343055725098,313,300.0
2.24883770942688,314,300.0
2.2572383880615234,315,300.0
2.265230417251587,315,300.0
2.273799180984497,316,300.0
2.2819225788116455,316,300.0
2.2898693084716797,315,300.0
2.2981293201446533,315,300.0
2.30745267868042,314,300.0
2.3163504600524902,313,300.0
2.3244874477386475,313,300.0
2.332576036453247,313,300.0
2.3406474590301514,313,300.0
2.349226474761963,313,300.0
2.3578426837921143,314,300.0
2.366020441055298,314,300.0
2.3739686012268066,314,300.0
2.382128953933716,314,300.0
2.3902881145477295,314,300.0
2.3983466625213623,313,300.0
2.4066500663757324,313,300.0
2.415235757827759,312,300.0
2.423976182937622,311,300.0
2.4329891204833984,311,300.0
2.440796375274658,311,300.0
2.4489173889160156,311,300.0
2.4572267532348633,311,300.0
2.465364933013916,311,300.0
2.4737260341644287,311,300.0
2.481583595275879,311,300.0
2.490006446838379,310,300.0
2.4979567527770996,310,300.0
2.5065572261810303,310,300.0
2.514775276184082,310,300.0
2.5229763984680176,310,300.0
2.531255006790161,310,300.0
2.539520263671875,310,300.0
2.5475378036499023,310,300.0
2.5560994148254395,309,300.0
2.563922882080078,309,300.0
2.5723745822906494,309,300.0
2.580840826034546,309,300.0
2.588352918624878,309,300.0
2.5964181423187256,309,300.0
2.604433536529541,309,300.0
2.6128430366516113,309,300.0
2.621246814727783,309,300.0
2.6295454502105713,308,300.0
2.6373536586761475,308,300.0
2.645382881164551,308,300.0
2.654118776321411,308,300.0
2.662619113922119,308,300.0
2.6702499389648438,308,300.0
2.678950309753418,309,300.0
2.6886112689971924,309,300.0
2.6968352794647217,310,300.0
2.705101490020752,310,300.0
2.712999105453491,310,300.0
2.7236509323120117,309,300.0
2.732207775115967,309,300.0
2.7406418323516846,308,300.0
2.7490694522857666,308,300.0
2.757549285888672,308,300.0
2.7655255794525146,308,300.0
2.7733569145202637,308,300.0
2.7814183235168457,308,300.0
2.7897067070007324,308,300.0
2.797443389892578,308,300.0
2.8054397106170654,308,300.0
2.813626766204834,308,300.0
2.82206130027771,307,300.0
2.830035448074341,307,300.0
2.838050603866577,307,300.0
2.8460958003997803,307,300.0
2.854287624359131,307,300.0
2.8664121627807617,308,300.0
2.8766183853149414,308,300.0
2.8858120441436768,308,300.0
2.899402379989624,308,300.0
2.9169509410858154,308,300.0
2.9324710369110107,307,300.0
2.949119806289673,306,300.0
2.963594675064087,306,300.0
2.977391481399536,306,300.0
2.9920995235443115,307,300.0
3.0054163932800293,307,300.0
3.020132541656494,308,300.0
3.0334393978118896,308,300.0
3.047907829284668,307,300.0
3.063401460647583,305,300.0
3.0780465602874756,303,300.0
3.0926358699798584,302,300.0
3.1059722900390625,302,300.0
3.119842052459717,303,300.0
3.134136199951172,304,300.0
3.1505367755889893,307,300.0
3.1645421981811523,308,300.0
3.1777126789093018,308,300.0
3.191899538040161,307,300.0
3.2070865631103516,305,300.0
3.221468687057495,304,300.0
3.2360332012176514,303,300.0
3.250131130218506,303,300.0
3.2650022506713867,305,300.0
3.279512882232666,306,300.0
3.2943875789642334,308,300.0
3.3078558444976807,308,300.0
3.321065902709961,308,300.0
3.3368475437164307,306,300.0
3.351590633392334,304,300.0
3.366780996322632,302,300.0
3.380115509033203,302,300.0
3.3940935134887695,303,300.0
3.408390522003174,304,300.0
3.4237263202667236,305,300.0
3.4380056858062744,305,300.0
3.451704502105713,305,300.0
3.4680521488189697,304,300.0
3.484543800354004,303,300.0
3.5020620822906494,301,300.0
3.5182244777679443,301,300.0
3.5352962017059326,302,300.0
3.5516247749328613,303,300.0
3.5671117305755615,303,300.0
3.5844547748565674,304,300.0
3.6010324954986572,305,300.0
3.6164374351501465,305,300.0
3.633338451385498,305,300.0
3.6501431465148926,303,300.0
3.66683292388916,301,300.0
3.6840429306030273,299,300.0
3.6995198726654053,299,300.0
3.7162907123565674,299,300.0
3.7311298847198486,299,300.0
3.746797800064087,300,300.0
3.761932611465454,300,300.0
3.778419256210327,300,300.0
3.7934603691101074,300,300.0
3.808915853500366,300,300.0
3.8240582942962646,300,300.0
3.8394594192504883,300,300.0
3.855428695678711,300,300.0
3.87073016166687,300,300.0
3.886211633682251,300,300.0
3.901989459991455,300,300.0
3.917943239212036,300,300.0
3.9341838359832764,300,300.0
3.950298309326172,300,300.0
3.9650344848632812,300,300.0
3.98042893409729,300,300.0
3.995026111602783,300,300.0
4.0104289054870605,300,300.0
4.02564549446106,300,300.0
4.040473222732544,300,300.0
4.055843114852905,300,300.0
4.070806980133057,300,300.0
4.085991382598877,300,300.0
4.101672410964966,300,300.0
4.116683721542358,300,300.0
4.131647348403931,300,300.0
4.145586967468262,300,300.0
4.158830165863037,300,300.0
4.171807765960693,300,300.0
4.1846535205841064,300,300.0
4.1977479457855225,300,300.0
4.2107086181640625,300,300.0
4.223493814468384,300,300.0
4.23633885383606,300,300.0
4.249370336532593,300,300.0
4.259871006011963,300,300.0
4.268096685409546,300,300.0
4.2761335372924805,300,300.0
4.284212112426758,300,300.0
4.292229175567627,300,300.0
4.300527811050415,300,300.0
4.308374404907227,300,300.0
4.316309213638306,300,300.0
4.324527263641357,300,300.0
4.332722902297974,300,300.0
4.340772867202759,300,300.0
4.3485636711120605,300,300.0
4.356296539306641,300,300.0
4.364325523376465,300,300.0
4.372422933578491,300,300.0
4.380612850189209,300,300.0
4.388332366943359,300,300.0
4.396336317062378,300,300.0
4.40413761138916,300,300.0
4.412222623825073,300,300.0
4.420397520065308,300,300.0
4.428632497787476,300,300.0
4.436556339263916,300,300.0
4.444680690765381,300,300.0
4.452794313430786,300,300.0
4.460446834564209,300,300.0
4.46834397315979,300,300.0
4.476557016372681,300,300.0
4.484763860702515,300,300.0
4.493285894393921,300,300.0
4.501070022583008,300,300.0
4.508574962615967,300,300.0
4.517371654510498,300,300.0
4.52547550201416,300,300.0
4.533246278762817,300,300.0
4.540915012359619,300,300.0
4.548698663711548,300,300.0
4.556588411331177,300,300.0
4.564620018005371,300,300.0
4.57268500328064,300,300.0
4.580600023269653,300,300.0
4.588676691055298,300,300.0
4.597000360488892,300,300.0
4.604963541030884,300,300.0
4.613144636154175,300,300.0
4.621000528335571,300,300.0
4.628957271575928,300,300.0
4.636991739273071,300,300.0
4.645121097564697,300,300.0
4.652699947357178,300,300.0
4.660634756088257,300,300.0
4.668800592422485,300,300.0
4.677325010299683,300,300.0
4.685739517211914,300,300.0
4.693817853927612,300,300.0
4.701457977294922,300,300.0
4.709775447845459,300,300.0
4.718156576156616,300,300.0
4.726396083831787,300,300.0
4.734218120574951,300,300.0
4.742769718170166,300,300.0
4.751572370529175,300,300.0
4.760305881500244,300,300.0
4.773324728012085,300,300.0
