timestamp,actual,target
0.0,0,200.0
0.03804206848144531,0,200.0
0.0512089729309082,0,200.0
0.0646507740020752,0,200.0
0.07954144477844238,1,200.0
0.10097122192382812,3,200.0
0.11032366752624512,5,200.0
0.11872625350952148,6,200.0
0.12700533866882324,7,200.0
0.13619637489318848,9,200.0
0.14472436904907227,10,200.0
0.15428614616394043,12,200.0
0.1629650592803955,13,200.0
0.1719493865966797,16,200.0
0.18100810050964355,18,200.0
0.18976044654846191,20,200.0
0.19907259941101074,23,200.0
0.20912957191467285,25,200.0
0.22124791145324707,28,200.0
0.23150324821472168,31,200.0
0.24133777618408203,33,200.0
0.2515072822570801,36,200.0
0.26268744468688965,39,200.0
0.27335643768310547,42,200.0
0.28328490257263184,45,200.0
0.2940363883972168,48,200.0
0.3046283721923828,51,200.0
0.31687211990356445,55,200.0
0.32793378829956055,58,200.0
0.33922290802001953,61,200.0
0.3509232997894287,65,200.0
0.3614063262939453,68,200.0
0.371337890625,70,200.0
0.38162755966186523,73,200.0
0.39173412322998047,76,200.0
0.403057336807251,80,200.0
0.4139227867126465,83,200.0
0.4253804683685303,87,200.0
0.4356420040130615,90,200.0
0.44731974601745605,93,200.0
0.459580659866333,97,200.0
0.4707663059234619,100,200.0
0.4818432331085205,103,200.0
0.49211812019348145,106,200.0
0.5038278102874756,110,200.0
0.5158970355987549,113,200.0
0.527172327041626,117,200.0
0.5385880470275879,120,200.0
0.5484268665313721,123,200.0
0.5606393814086914,127,200.0
0.5702977180480957,129,200.0
0.5812268257141113,133,200.0
0.5919065475463867,136,200.0
0.6030545234680176,139,200.0
0.6144189834594727,143,200.0
0.6246836185455322,146,200.0
0.6355574131011963,149,200.0
0.6477386951446533,153,200.0
0.6577744483947754,155,200.0
0.666905403137207,158,200.0
0.6758062839508057,160,200.0
0.684974193572998,163,200.0
0.6941823959350586,165,200.0
0.7036712169647217,168,200.0
0.7126924991607666,170,200.0
0.722029447555542,172,200.0
0.7306580543518066,174,200.0
0.7393443584442139,175,200.0
0.7489826679229736,177,200.0
0.7575526237487793,178,200.0
0.7660295963287354,179,200.0
0.7742719650268555,180,200.0
0.7830488681793213,181,200.0
0.7920405864715576,182,200.0
0.8010680675506592,184,200.0
0.8100183010101318,186,200.0
0.8183691501617432,187,200.0
0.8271570205688477,188,200.0
0.8362879753112793,190,200.0
0.848750114440918,191,200.0
0.8586575984954834,192,200.0
0.8673813343048096,193,200.0
0.8751249313354492,193,200.0
0.8836755752563477,194,200.0
0.8921189308166504,194,200.0
0.9006202220916748,195,200.0
0.9088089466094971,195,200.0
0.9175715446472168,196,200.0
0.9259309768676758,196,200.0
0.9340653419494629,197,200.0
0.9421424865722656,197,200.0
0.9509603977203369,198,200.0
0.9595129489898682,199,200.0
0.9688036441802979,200,200.0
0.9781477451324463,201,200.0
0.9861934185028076,201,200.0
0.9942758083343506,201,200.0
1.0023086071014404,202,200.0
1.0101215839385986,202,200.0
1.0186216831207275,202,200.0
1.0267417430877686,202,200.0
1.0348095893859863,202,200.0
1.0429670810699463,202,200.0
1.0515644550323486,202,200.0
1.0603206157684326,201,200.0
1.0684888362884521,201,200.0
1.0766994953155518,201,200.0
1.08491849899292,201,200.0
1.0936470031738281,201,200.0
1.10194730758667,200,200.0
1.1099929809570312,200,200.0
1.1182308197021484,200,200.0
1.1267235279083252,200,200.0
1.13523268699646,200,200.0
1.143233060836792,200,200.0
1.1512491703033447,200,200.0
1.1595311164855957,199,200.0
1.167989730834961,199,200.0
1.1761035919189453,199,200.0
1.1838507652282715,199,200.0
1.1921730041503906,199,200.0
1.2004849910736084,199,200.0
1.2086987495422363,199,200.0
1.2166006565093994,199,200.0
1.2244255542755127,199,200.0
1.232675552368164,199,200.0
1.241075038909912,199,200.0
1.2494304180145264,199,200.0
1.2572124004364014,199,200.0
1.264965534210205,199,200.0
1.2733345031738281,199,200.0
1.2817010879516602,199,200.0
1.2903838157653809,199,200.0
1.2986249923706055,199,200.0
1.3067100048065186,199,200.0
1.3148689270019531,199,200.0
1.3232183456420898,199,200.0
1.3317070007324219,199,200.0
1.339594841003418,199,200.0
1.3474295139312744,199,200.0
1.3553507328033447,199,200.0
1.3637523651123047,199,200.0
1.3716318607330322,199,200.0
1.3795363903045654,199,200.0
1.3875212669372559,199,200.0
1.396132230758667,199,200.0
1.404132604598999,199,200.0
1.4119243621826172,199,200.0
1.4199326038360596,199,200.0
1.428159475326538,199,200.0
1.4363739490509033,199,200.0
1.4443182945251465,199,200.0
1.4527695178985596,199,200.0
1.461867332458496,199,200.0
1.4700758457183838,199,200.0
1.478210210800171,199,200.0
1.486617088317871,199,200.0
1.4947326183319092,199,200.0
1.5031559467315674,199,200.0
1.5109953880310059,199,200.0
1.5189478397369385,199,200.0
1.527423620223999,199,200.0
1.535616397857666,199,200.0
1.5437324047088623,199,200.0
1.5518746376037598,199,200.0
1.5598475933074951,199,200.0
1.5680384635925293,199,200.0
1.5760695934295654,199,200.0
1.5843055248260498,199,200.0
1.592397928237915,199,200.0
1.600473403930664,199,200.0
1.6085355281829834,199,200.0
1.6168994903564453,199,200.0
1.6252379417419434,199,200.0
1.6332957744598389,199,200.0
1.6413037776947021,199,200.0
1.6489872932434082,199,200.0
1.657444715499878,199,200.0
1.6659762859344482,199,200.0
1.674363613128662,199,200.0
1.682314395904541,199,200.0
1.6901767253875732,199,200.0
1.6982698440551758,199,200.0
1.7063729763031006,199,200.0
1.714613676071167,199,200.0
1.7226250171661377,199,200.0
1.730628252029419,199,200.0
1.7385098934173584,199,200.0
1.7470357418060303,199,200.0
1.7552447319030762,199,200.0
1.7631828784942627,199,200.0
1.7713379859924316,199,200.0
1.7792270183563232,199,200.0
1.7875423431396484,199,200.0
1.7957861423492432,199,200.0
1.8035829067230225,199,200.0
1.8114080429077148,199,200.0
1.8195607662200928,199,200.0
1.8277723789215088,199,200.0
1.835954189300537,199,200.0
1.8437390327453613,199,200.0
1.8520066738128662,199,200.0
1.8600738048553467,199,200.0
1.8683793544769287,199,200.0
1.87611722946167,199,200.0
1.8839492797851562,199,200.0
1.8921620845794678,199,200.0
1.9003560543060303,199,200.0
1.908576488494873,199,200.0
1.9166018962860107,199,200.0
1.924386978149414,199,200.0
1.9325110912322998,199,200.0
1.9409162998199463,199,200.0
1.9497463703155518,199,200.0
1.958223819732666,199,200.0
1.9665894508361816,199,200.0
1.9745662212371826,199,200.0
1.9826579093933105,199,200.0
1.9908990859985352,199,200.0
1.9993185997009277,199,200.0
2.0069947242736816,199,200.0
2.015045404434204,199,200.0
2.023155689239502,199,200.0
2.0315539836883545,199,200.0
2.040245771408081,199,200.0
2.048398017883301,199,200.0
2.0565273761749268,199,200.0
2.064926862716675,199,200.0
2.073031425476074,199,200.0
2.0811054706573486,199,200.0
2.089111804962158,199,200.0
2.097358465194702,199,200.0
2.1056602001190186,199,200.0
2.113955497741699,199,200.0
2.1220738887786865,199,200.0
2.1305675506591797,199,200.0
2.1384265422821045,199,200.0
2.1463046073913574,199,200.0
2.1542270183563232,199,200.0
2.162306785583496,199,200.0
2.1701550483703613,199,200.0
2.177816867828369,199,200.0
2.186326503753662,199,200.0
2.194840908050537,199,200.0
2.2030768394470215,199,200.0
2.210984945297241,199,200.0
2.2188048362731934,199,200.0
2.2272300720214844,199,200.0
2.235520839691162,199,200.0
2.24371600151062,199,200.0
2.25134015083313,199,200.0
2.259258270263672,199,200.0
2.2678000926971436,199,200.0
2.275979518890381,199,200.0
2.284184694290161,199,200.0
2.2920796871185303,199,200.0
2.299981117248535,199,200.0
2.307894229888916,199,200.0
2.316199779510498,199,200.0
2.32429575920105,199,200.0
2.332160234451294,199,200.0
2.3401730060577393,199,200.0
2.348214864730835,199,200.0
2.3565361499786377,199,200.0
2.364820718765259,199,200.0
2.372537612915039,199,200.0
2.3806774616241455,199,200.0
2.388685941696167,199,200.0
2.3968780040740967,199,200.0
2.4049506187438965,199,200.0
2.4129366874694824,199,200.0
2.420679807662964,199,200.0
2.4293439388275146,199,200.0
2.437950849533081,199,200.0
2.446270227432251,199,200.0
2.454425096511841,199,200.0
2.462477207183838,199,200.0
2.4704983234405518,199,200.0
2.478734016418457,199,200.0
2.486931085586548,199,200.0
2.4953291416168213,199,200.0
2.5033349990844727,199,200.0
2.511944532394409,199,200.0
2.5200560092926025,199,200.0
2.527818441390991,199,200.0
2.53590726852417,199,200.0
2.543982744216919,199,200.0
2.5520386695861816,199,200.0
2.559969186782837,199,200.0
2.568366050720215,199,200.0
2.5764718055725098,199,200.0
2.5846645832061768,199,200.0
2.5926547050476074,199,200.0
2.6008245944976807,199,200.0
2.609372854232788,199,200.0
2.617687463760376,199,200.0
2.625316858291626,199,200.0
2.633492946624756,199,200.0
2.6417477130889893,199,200.0
2.6499104499816895,199,200.0
2.657944917678833,199,200.0
2.665943145751953,199,200.0
2.6739683151245117,199,200.0
2.682215929031372,199,200.0
2.690319776535034,199,200.0
2.698286533355713,199,200.0
2.706298589706421,199,200.0
2.714589834213257,199,200.0
2.722532033920288,199,200.0
2.731121778488159,199,200.0
2.7391748428344727,199,200.0
2.74731183052063,199,200.0
2.7553024291992188,199,200.0
2.763727903366089,199,200.0
2.7716519832611084,199,200.0
2.7794506549835205,199,200.0
2.787440299987793,199,200.0
2.795947551727295,199,200.0
2.8039753437042236,199,200.0
2.811730146408081,199,200.0
2.819678544998169,199,200.0
2.827953338623047,199,200.0
2.836040735244751,199,200.0
2.8438262939453125,199,200.0
2.8518476486206055,199,200.0
2.861043930053711,199,200.0
2.8696398735046387,199,200.0
2.8774261474609375,199,200.0
2.884896993637085,199,200.0
2.8919942378997803,199,200.0
