timestamp,actual,target
1.5197267532348633,114,100.0
1.5282940864562988,114,100.0
1.536994218826294,113,100.0
1.5449168682098389,113,100.0
1.553083896636963,112,100.0
1.5611019134521484,112,100.0
1.5691766738891602,112,100.0
1.5775699615478516,112,100.0
1.5863983631134033,113,100.0
1.5946500301361084,113,100.0
1.602548360824585,113,100.0
1.611109733581543,114,100.0
1.6196317672729492,114,100.0
1.628089427947998,114,100.0
1.6364617347717285,114,100.0
1.6447739601135254,114,100.0
1.6529936790466309,114,100.0
1.6616549491882324,113,100.0
1.6699421405792236,113,100.0
1.6782052516937256,113,100.0
1.6865904331207275,112,100.0
1.6947762966156006,112,100.0
1.703068494796753,112,100.0
1.7114832401275635,112,100.0
1.7202563285827637,113,100.0
1.7286136150360107,113,100.0
1.7366819381713867,113,100.0
1.7451832294464111,114,100.0
1.7538373470306396,114,100.0
1.7628014087677002,113,100.0
1.7707881927490234,113,100.0
1.779048204421997,112,100.0
1.787259817123413,111,100.0
1.7955679893493652,111,100.0
1.8039813041687012,111,100.0
1.8121099472045898,111,100.0
1.820141077041626,112,100.0
1.8283708095550537,112,100.0
1.8367784023284912,112,100.0
1.8455548286437988,112,100.0
1.8537578582763672,111,100.0
1.8618769645690918,111,100.0
1.8706133365631104,110,100.0
1.8788716793060303,110,100.0
1.8879377841949463,109,100.0
1.895960807800293,109,100.0
1.9038052558898926,109,100.0
1.9125924110412598,110,100.0
1.9212229251861572,111,100.0
1.930251121520996,112,100.0
1.9396016597747803,113,100.0
1.94850492477417,114,100.0
1.957266092300415,114,100.0
1.9659035205841064,114,100.0
1.9746248722076416,113,100.0
1.9833364486694336,113,100.0
1.9931261539459229,111,100.0
2.001599073410034,111,100.0
2.0101113319396973,110,100.0
2.018540859222412,110,100.0
2.0269720554351807,110,100.0
2.035446882247925,110,100.0
2.0440917015075684,111,100.0
2.052440643310547,112,100.0
2.060861825942993,112,100.0
2.069087028503418,112,100.0
2.0779190063476562,111,100.0
2.086717128753662,111,100.0
2.0951144695281982,110,100.0
2.1033143997192383,110,100.0
2.1119391918182373,109,100.0
2.1204111576080322,109,100.0
2.1293582916259766,109,100.0
2.1377484798431396,110,100.0
2.145744800567627,110,100.0
2.1536948680877686,110,100.0
2.1618435382843018,110,100.0
2.1703104972839355,110,100.0
2.1784138679504395,110,100.0
2.186920404434204,109,100.0
2.1956093311309814,108,100.0
2.2041759490966797,108,100.0
2.213222026824951,107,100.0
2.221437692642212,107,100.0
2.229668140411377,107,100.0
2.238413095474243,108,100.0
2.24700927734375,109,100.0
2.255570411682129,110,100.0
2.2637343406677246,110,100.0
2.2716944217681885,110,100.0
2.2799265384674072,110,100.0
2.288527488708496,109,100.0
2.2975661754608154,108,100.0
2.306147575378418,107,100.0
2.314797878265381,106,100.0
2.3231465816497803,106,100.0
2.3311827182769775,106,100.0
2.3403561115264893,107,100.0
2.348947763442993,107,100.0
2.3579013347625732,108,100.0
2.3669185638427734,109,100.0
2.3752646446228027,109,100.0
2.3836424350738525,109,100.0
2.3921151161193848,109,100.0
2.400730848312378,108,100.0
2.409517765045166,107,100.0
2.417917251586914,106,100.0
2.4261386394500732,106,100.0
2.4345829486846924,105,100.0
2.4429194927215576,105,100.0
2.452103853225708,105,100.0
2.4610633850097656,106,100.0
2.469449281692505,107,100.0
2.4781978130340576,108,100.0
2.4864377975463867,108,100.0
2.495363473892212,109,100.0
2.503798723220825,109,100.0
2.5123233795166016,109,100.0
2.520778179168701,108,100.0
2.529773712158203,107,100.0
2.5384960174560547,106,100.0
2.547140598297119,105,100.0
2.555253744125366,105,100.0
2.5640504360198975,105,100.0
2.572460412979126,106,100.0
2.581131935119629,106,100.0
2.5903542041778564,107,100.0
2.599344491958618,108,100.0
2.607405185699463,108,100.0
2.616086006164551,108,100.0
2.624025583267212,108,100.0
2.632585048675537,107,100.0
2.641050100326538,107,100.0
2.650113821029663,106,100.0
2.6587343215942383,105,100.0
2.6665396690368652,104,100.0
2.674652576446533,104,100.0
2.682849168777466,104,100.0
2.6912851333618164,105,100.0
2.700029134750366,105,100.0
2.7083981037139893,106,100.0
2.716545581817627,106,100.0
2.724677085876465,106,100.0
2.7336392402648926,105,100.0
2.742173433303833,105,100.0
2.7508585453033447,104,100.0
2.759084939956665,103,100.0
2.7678606510162354,102,100.0
2.7757673263549805,102,100.0
2.784287214279175,102,100.0
2.792466163635254,102,100.0
2.8006999492645264,103,100.0
2.8084561824798584,103,100.0
2.81718373298645,104,100.0
2.825566053390503,104,100.0
2.8341104984283447,104,100.0
2.8426008224487305,104,100.0
2.850390672683716,104,100.0
2.858806848526001,104,100.0
2.8680026531219482,104,100.0
2.8793280124664307,103,100.0
2.888216972351074,103,100.0
2.8965706825256348,102,100.0
2.904329538345337,102,100.0
2.912384271621704,102,100.0
2.9202518463134766,102,100.0
2.932234048843384,102,100.0
2.942129373550415,103,100.0
2.954467296600342,103,100.0
2.9636335372924805,103,100.0
2.9721388816833496,103,100.0
2.9811856746673584,103,100.0
2.9887378215789795,103,100.0
2.9961912631988525,103,100.0
3.0037031173706055,103,100.0
3.011385440826416,103,100.0
3.0191094875335693,103,100.0
3.0266635417938232,103,100.0
3.0341477394104004,103,100.0
3.041718006134033,103,100.0
3.0492489337921143,103,100.0
3.056687116622925,103,100.0
3.06451153755188,103,100.0
3.0718960762023926,103,100.0
3.0796191692352295,103,100.0
3.087162971496582,103,100.0
3.095092296600342,103,100.0
3.102695941925049,103,100.0
3.110156536102295,103,100.0
3.1175737380981445,103,100.0
3.125197649002075,103,100.0
3.1326794624328613,103,100.0
3.1401822566986084,103,100.0
3.147721290588379,103,100.0
3.1555778980255127,103,100.0
3.1629016399383545,103,100.0
3.1703457832336426,103,100.0
3.177996873855591,103,100.0
3.18558406829834,103,100.0
3.1931986808776855,103,100.0
3.200774908065796,103,100.0
3.20835018157959,103,100.0
3.2158803939819336,103,100.0
3.2234046459198,103,100.0
3.231095314025879,103,100.0
3.2384138107299805,103,100.0
3.2461674213409424,103,100.0
3.253669023513794,103,100.0
3.260880947113037,103,100.0
3.2685139179229736,103,100.0
3.2760090827941895,103,100.0
3.2836287021636963,103,100.0
3.291144847869873,103,100.0
3.2988548278808594,103,100.0
3.306098222732544,103,100.0
3.314027786254883,103,100.0
3.321380376815796,103,100.0
3.3287222385406494,103,100.0
3.3365674018859863,103,100.0
3.3442788124084473,103,100.0
3.3514797687530518,103,100.0
3.3592464923858643,103,100.0
3.367159605026245,103,100.0
3.374901294708252,103,100.0
3.382567882537842,103,100.0
3.3904948234558105,103,100.0
3.39790940284729,103,100.0
3.405632257461548,103,100.0
3.412917375564575,103,100.0
3.420295476913452,103,100.0
3.4278361797332764,103,100.0
3.435375213623047,103,100.0
3.4430437088012695,103,100.0
3.4509174823760986,103,100.0
3.4589383602142334,103,100.0
3.4676406383514404,103,100.0
3.4776811599731445,103,100.0
3.486872911453247,103,100.0
3.4963719844818115,103,100.0
3.5057060718536377,103,100.0
3.5150187015533447,103,100.0
3.5240821838378906,103,100.0
3.5335655212402344,103,100.0
3.5428056716918945,103,100.0
3.552048683166504,103,100.0
3.5612645149230957,103,100.0
3.57041335105896,103,100.0
3.5809056758880615,103,100.0
3.5907177925109863,103,100.0
3.599957227706909,103,100.0
3.608860969543457,103,100.0
3.6181726455688477,103,100.0
3.62811017036438,102,100.0
3.6370596885681152,102,100.0
3.646228075027466,102,100.0
3.6549785137176514,102,100.0
3.6641392707824707,102,100.0
3.6726887226104736,102,100.0
3.681536912918091,102,100.0
3.690595865249634,102,100.0
3.699876546859741,102,100.0
3.7084622383117676,102,100.0
3.7175190448760986,102,100.0
3.727846384048462,102,100.0
3.7366983890533447,102,100.0
3.7453982830047607,102,100.0
3.7543439865112305,102,100.0
3.763486862182617,102,100.0
3.772484302520752,102,100.0
3.7820186614990234,102,100.0
3.7912607192993164,102,100.0
3.800379753112793,102,100.0
3.808987617492676,102,100.0
3.818056106567383,102,100.0
3.827087163925171,102,100.0
3.8359169960021973,102,100.0
3.845329523086548,102,100.0
3.8541553020477295,102,100.0
3.8632984161376953,102,100.0
3.8718199729919434,102,100.0
3.880997896194458,102,100.0
3.890482187271118,102,100.0
3.9004011154174805,102,100.0
3.9095959663391113,102,100.0
3.917523145675659,102,100.0
3.9260501861572266,102,100.0
3.9337987899780273,102,100.0
3.9418156147003174,102,100.0
3.9492645263671875,102,100.0
3.956774950027466,102,100.0
3.965397596359253,102,100.0
3.9734303951263428,102,100.0
3.981571674346924,102,100.0
3.9894988536834717,102,100.0
3.997788429260254,102,100.0
4.005986928939819,102,100.0
4.0138185024261475,102,100.0
4.02151346206665,102,100.0
4.029538154602051,102,100.0
4.037675142288208,102,100.0
4.045841932296753,102,100.0
4.053719758987427,102,100.0
4.061907052993774,102,100.0
4.070045709609985,102,100.0
4.078165531158447,102,100.0
4.086272478103638,102,100.0
4.094318628311157,102,100.0
4.10242223739624,102,100.0
4.110582590103149,102,100.0
4.118733644485474,102,100.0
4.126953840255737,102,100.0
4.134863376617432,102,100.0
4.142925024032593,102,100.0
4.151044607162476,102,100.0
4.159167289733887,102,100.0
4.167067050933838,102,100.0
4.1747894287109375,102,100.0
4.182899475097656,102,100.0
4.191241264343262,102,100.0
4.199621915817261,102,100.0
4.207263708114624,102,100.0
4.215288877487183,102,100.0
4.22317910194397,102,100.0
4.23160457611084,102,100.0
4.239777565002441,102,100.0
4.247484922409058,102,100.0
4.255681037902832,102,100.0
4.2645063400268555,102,100.0
4.272343635559082,102,100.0
4.280127286911011,102,100.0
4.288053750991821,102,100.0
4.296508073806763,102,100.0
4.305457830429077,102,100.0
4.313733339309692,102,100.0
4.321875333786011,102,100.0
4.329899787902832,102,100.0
4.338408946990967,102,100.0
4.3466880321502686,102,100.0
4.354695558547974,102,100.0
4.363224029541016,102,100.0
4.371552228927612,102,100.0
4.379260301589966,102,100.0
4.387223958969116,102,100.0
4.395133972167969,102,100.0
4.4037041664123535,102,100.0
4.412020444869995,102,100.0
4.419751405715942,102,100.0
4.427645683288574,102,100.0
4.435625314712524,102,100.0
4.443814277648926,102,100.0
4.452025890350342,102,100.0
4.45972204208374,102,100.0
4.467767000198364,102,100.0
4.475652694702148,102,100.0
4.483904123306274,102,100.0
4.491857528686523,102,100.0
4.499836444854736,102,100.0
4.5081493854522705,102,100.0
4.516101598739624,102,100.0
4.524414539337158,102,100.0
4.532472610473633,102,100.0
4.540717601776123,102,100.0
4.549058198928833,102,100.0
4.557192325592041,102,100.0
4.565528869628906,102,100.0
4.573558807373047,102,100.0
4.581714153289795,102,100.0
4.589896202087402,102,100.0
4.598217725753784,102,100.0
4.606306791305542,102,100.0
4.614458799362183,102,100.0
4.622758865356445,102,100.0
4.6311445236206055,102,100.0
4.638941764831543,102,100.0
4.646769285202026,102,100.0
4.654567718505859,102,100.0
4.663218975067139,102,100.0
4.6709394454956055,102,100.0
4.6791017055511475,102,100.0
4.686982154846191,102,100.0
4.695373296737671,102,100.0
4.703669548034668,102,100.0
4.7115702629089355,102,100.0
4.719436168670654,102,100.0
4.72810959815979,102,100.0
4.736678123474121,102,100.0
4.744324207305908,102,100.0
4.752094030380249,102,100.0
4.760586977005005,102,100.0
4.7686827182769775,102,100.0
4.776819705963135,102,100.0
4.784592151641846,102,100.0
4.79225754737854,102,100.0
4.800535440444946,102,100.0
4.808862209320068,102,100.0
4.817154884338379,102,100.0
4.82500696182251,102,100.0
4.8328046798706055,102,100.0
4.841043710708618,102,100.0
4.849348306655884,102,100.0
4.857467412948608,102,100.0
4.865469217300415,102,100.0
4.873227596282959,102,100.0
4.881415843963623,102,100.0
4.88978385925293,102,100.0
4.898430585861206,102,100.0
4.906404495239258,102,100.0
4.914022207260132,102,100.0
4.922181844711304,102,100.0
4.930379152297974,102,100.0
4.938794374465942,102,100.0
4.9470014572143555,102,100.0
4.9548163414001465,102,100.0
4.963095664978027,102,100.0
4.971614360809326,102,100.0
4.9799652099609375,102,100.0
4.9876933097839355,102,100.0
4.995394945144653,102,100.0
5.003659248352051,102,100.0
5.011969566345215,102,100.0
5.020497798919678,102,100.0
5.028417110443115,102,100.0
5.036068439483643,102,100.0
5.044279336929321,102,100.0
5.052597284317017,102,100.0
5.061038494110107,102,100.0
5.068727254867554,102,100.0
5.07656192779541,102,100.0
5.084801435470581,102,100.0
5.09301233291626,102,100.0
5.101432800292969,102,100.0
5.1091718673706055,102,100.0
5.117249488830566,102,100.0
5.12537145614624,102,100.0
5.133608341217041,102,100.0
5.1416425704956055,102,100.0
5.149768352508545,102,100.0
5.157855272293091,102,100.0
5.165946006774902,102,100.0
5.174331426620483,102,100.0
5.1823039054870605,102,100.0
5.190096378326416,102,100.0
5.198462724685669,102,100.0
5.206523180007935,102,100.0
5.21438193321228,102,100.0
5.222196102142334,102,100.0
5.230524301528931,102,100.0
5.238452911376953,102,100.0
5.246354818344116,102,100.0
5.254194736480713,102,100.0
5.262516260147095,102,100.0
5.270197629928589,102,100.0
5.278075933456421,102,100.0
5.286094665527344,102,100.0
5.294297456741333,102,100.0
5.302384376525879,102,100.0
5.310312271118164,102,100.0
5.318103551864624,102,100.0
5.325990915298462,102,100.0
5.334071397781372,102,100.0
5.342178821563721,102,100.0
5.350116968154907,102,100.0
5.358046531677246,102,100.0
5.366174221038818,102,100.0
5.374452114105225,102,100.0
5.382258415222168,102,100.0
5.38979172706604,102,100.0
5.398429870605469,102,100.0
5.4065399169921875,102,100.0
5.415014266967773,102,100.0
5.422755718231201,102,100.0
5.4305524826049805,102,100.0
5.43859338760376,102,100.0
5.4468605518341064,102,100.0
5.45525860786438,102,100.0
5.4631874561309814,102,100.0
5.470996856689453,102,100.0
5.4790191650390625,102,100.0
5.487056732177734,102,100.0
5.49517822265625,102,100.0
5.503057479858398,102,100.0
5.511037826538086,102,100.0
5.519018888473511,102,100.0
5.52725076675415,102,100.0
5.535316467285156,102,100.0
5.543488264083862,102,100.0
5.551457643508911,102,100.0
5.559481143951416,102,100.0
5.567882537841797,102,100.0
5.575760841369629,102,100.0
5.583684921264648,102,100.0
5.59204888343811,102,100.0
5.599937438964844,102,100.0
5.607922554016113,102,100.0
5.615814447402954,102,100.0
5.624018669128418,102,100.0
5.632091999053955,102,100.0
5.639691352844238,102,100.0
5.647918939590454,102,100.0
5.656141042709351,102,100.0
5.663923263549805,102,100.0
5.671853542327881,102,100.0
5.6798341274261475,102,100.0
5.68786358833313,102,100.0
5.695974349975586,102,100.0
5.7036566734313965,102,100.0
5.712518930435181,102,100.0
5.721081256866455,102,100.0
5.728775978088379,102,100.0
5.735840320587158,102,100.0
5.743628025054932,102,100.0
5.751267671585083,102,100.0
5.759389400482178,102,100.0
5.7671120166778564,102,100.0
5.774669647216797,102,100.0
5.782652139663696,102,100.0
5.791517019271851,102,100.0
5.799652338027954,102,100.0
5.807487964630127,102,100.0
5.815281391143799,102,100.0
5.82305383682251,102,100.0
5.83128547668457,102,100.0
5.838927984237671,102,100.0
5.846857309341431,102,100.0
5.854606866836548,102,100.0
5.862729072570801,102,100.0
5.870525360107422,102,100.0
5.878299236297607,102,100.0
5.886031150817871,102,100.0
5.8942201137542725,102,100.0
5.901970386505127,102,100.0
5.9095399379730225,102,100.0
5.917630434036255,102,100.0
5.925780773162842,102,100.0
5.933589458465576,102,100.0
5.941190481185913,102,100.0
5.949211359024048,102,100.0
5.957254648208618,102,100.0
5.965530633926392,102,100.0
5.973702669143677,102,100.0
5.981693267822266,102,100.0
5.9893529415130615,102,100.0
5.997591018676758,102,100.0
6.005220651626587,102,100.0
6.013143062591553,102,100.0
6.020961284637451,102,100.0
6.028810501098633,102,100.0
6.036996603012085,102,100.0
6.044909715652466,102,100.0
6.052772760391235,102,100.0
6.060973405838013,102,100.0
6.0684521198272705,102,100.0
6.076369047164917,102,100.0
6.084150552749634,102,100.0
6.092399597167969,102,100.0
6.100167751312256,102,100.0
6.107926368713379,102,100.0
6.115817070007324,102,100.0
6.1237921714782715,102,100.0
6.131736993789673,102,100.0
6.139625072479248,102,100.0
6.147813320159912,102,100.0
6.155778646469116,102,100.0
6.163757562637329,102,100.0
6.171145677566528,102,100.0
6.178847789764404,102,100.0
6.18679404258728,102,100.0
6.194772720336914,102,100.0
6.202678918838501,102,100.0
6.210811138153076,102,100.0
6.218954801559448,102,100.0
6.226907014846802,102,100.0
6.234994649887085,102,100.0
6.2423319816589355,102,100.0
6.25013279914856,102,100.0
6.258062124252319,102,100.0
6.266059398651123,102,100.0
6.273745059967041,102,100.0
6.28193211555481,102,100.0
6.289796829223633,102,100.0
6.297821521759033,102,100.0
6.305976629257202,102,100.0
6.313539981842041,102,100.0
6.321181774139404,102,100.0
6.329264879226685,102,100.0
6.337477207183838,102,100.0
6.345653772354126,102,100.0
6.353180646896362,102,100.0
6.360827207565308,102,100.0
6.368506193161011,102,100.0
6.3767242431640625,102,100.0
6.384294271469116,102,100.0
6.3919901847839355,102,100.0
6.39979362487793,102,100.0
6.407806158065796,102,100.0
6.4158477783203125,102,100.0
6.423389196395874,102,100.0
6.431461334228516,102,100.0
6.439336061477661,102,100.0
6.447418212890625,102,100.0
6.455124139785767,102,100.0
6.46304988861084,102,100.0
6.4706220626831055,102,100.0
6.478503942489624,102,100.0
6.486492156982422,102,100.0
6.49435019493103,102,100.0
6.5024895668029785,102,100.0
6.510579347610474,102,100.0
6.518581867218018,102,100.0
6.526315689086914,102,100.0
6.534019231796265,102,100.0
6.541777610778809,102,100.0
6.549928903579712,102,100.0
6.557876348495483,102,100.0
6.565609455108643,102,100.0
6.573364496231079,102,100.0
6.581557273864746,102,100.0
6.590086460113525,102,100.0
6.5980613231658936,102,100.0
6.605809450149536,102,100.0
6.6138975620269775,102,100.0
6.622516870498657,102,100.0
6.630728006362915,102,100.0
6.638597249984741,102,100.0
6.646615982055664,102,100.0
6.654622316360474,102,100.0
6.662587404251099,102,100.0
6.670456171035767,102,100.0
6.678461074829102,102,100.0
6.686039447784424,102,100.0
6.69392728805542,102,100.0
6.702024221420288,102,100.0
6.710131406784058,102,100.0
6.71789288520813,102,100.0
6.725862264633179,102,100.0
6.733741521835327,102,100.0
6.741922378540039,102,100.0
6.7499449253082275,102,100.0
6.75794529914856,102,100.0
6.7659993171691895,102,100.0
6.7739787101745605,102,100.0
6.782058238983154,102,100.0
6.7898173332214355,102,100.0
6.798044204711914,102,100.0
6.805747747421265,102,100.0
6.813515663146973,102,100.0
6.821455240249634,102,100.0
6.8292460441589355,102,100.0
6.837702035903931,102,100.0
6.845622777938843,102,100.0
6.853452205657959,102,100.0
6.861605882644653,102,100.0
6.869342803955078,102,100.0
6.876828670501709,102,100.0
6.8849921226501465,102,100.0
6.892841339111328,102,100.0
6.90103554725647,102,100.0
6.908534288406372,102,100.0
6.917001247406006,102,100.0
6.924905300140381,102,100.0
6.933104991912842,102,100.0
6.9406843185424805,102,100.0
6.948314189910889,102,100.0
6.956330299377441,102,100.0
6.964454889297485,102,100.0
6.972804307937622,102,100.0
6.980830669403076,102,100.0
6.988396644592285,102,100.0
6.996644735336304,102,100.0
7.00453782081604,102,100.0
7.012596845626831,102,100.0
7.020882606506348,102,100.0
7.0295469760894775,102,100.0
7.0371949672698975,102,100.0
7.045533895492554,102,100.0
7.052876710891724,102,100.0
7.060771226882935,102,100.0
7.068610429763794,102,100.0
7.0769195556640625,102,100.0
7.0846498012542725,102,100.0
7.092498779296875,102,100.0
7.1003594398498535,102,100.0
7.1083948612213135,102,100.0
7.116531848907471,102,100.0
7.123951435089111,102,100.0
7.1316611766815186,102,100.0
7.139510631561279,102,100.0
7.1474690437316895,102,100.0
7.155170440673828,102,100.0
7.163122177124023,102,100.0
7.170990943908691,102,100.0
7.179184436798096,102,100.0
7.187147855758667,102,100.0
7.194856643676758,102,100.0
7.202430009841919,102,100.0
7.210265159606934,102,100.0
7.2184367179870605,102,100.0
7.22636342048645,102,100.0
7.234417200088501,102,100.0
7.242481470108032,102,100.0
7.2506139278411865,102,100.0
7.25875186920166,102,100.0
7.266580104827881,102,100.0
7.2742228507995605,102,100.0
7.282283544540405,102,100.0
7.2902891635894775,102,100.0
7.2983551025390625,102,100.0
7.305929183959961,102,100.0
7.314223051071167,102,100.0
7.32238245010376,102,100.0
7.330179929733276,102,100.0
7.337564706802368,102,100.0
7.345778703689575,102,100.0
7.35409951210022,102,100.0
7.361921072006226,102,100.0
7.3695104122161865,102,100.0
7.3771820068359375,102,100.0
7.385265111923218,102,100.0
7.393121242523193,102,100.0
7.4008307456970215,102,100.0
7.408758878707886,102,100.0
7.416984796524048,102,100.0
7.424571990966797,102,100.0
7.432475566864014,102,100.0
7.4402549266815186,102,100.0
7.4484217166900635,102,100.0
7.455965042114258,102,100.0
7.463645696640015,102,100.0
7.471603155136108,102,100.0
7.479904890060425,102,100.0
7.487773656845093,102,100.0
7.495437383651733,102,100.0
7.503213167190552,102,100.0
7.511373519897461,102,100.0
7.5191123485565186,102,100.0
7.526697874069214,102,100.0
7.534423351287842,102,100.0
7.542447090148926,102,100.0
7.549982786178589,102,100.0
7.5579211711883545,102,100.0
7.565774440765381,102,100.0
7.573904991149902,102,100.0
7.5817484855651855,102,100.0
7.589201927185059,102,100.0
7.597362518310547,102,100.0
7.605346918106079,102,100.0
7.613816976547241,102,100.0
7.621917247772217,102,100.0
7.629949569702148,102,100.0
7.637715578079224,102,100.0
7.646001100540161,102,100.0
7.653779029846191,102,100.0
7.661821126937866,102,100.0
7.669564485549927,102,100.0
7.677867412567139,102,100.0
7.685539722442627,102,100.0
7.693685054779053,102,100.0
7.702141046524048,102,100.0
7.710261344909668,102,100.0
7.718135833740234,102,100.0
7.726272106170654,102,100.0
7.734225034713745,102,100.0
7.742131233215332,102,100.0
7.74984073638916,102,100.0
7.757446527481079,102,100.0
7.765104532241821,102,100.0
7.773329019546509,102,100.0
7.7810163497924805,102,100.0
7.788668394088745,102,100.0
7.796383380889893,102,100.0
7.804435729980469,102,100.0
7.812051773071289,102,100.0
7.8196306228637695,102,100.0
7.827819585800171,102,100.0
7.836061000823975,102,100.0
7.844083070755005,102,100.0
7.851647138595581,102,100.0
7.859438896179199,102,100.0
7.867251873016357,102,100.0
7.875368595123291,102,100.0
7.883261203765869,102,100.0
7.890723943710327,102,100.0
7.898841857910156,102,100.0
7.906731367111206,102,100.0
7.914969205856323,102,100.0
7.922704458236694,102,100.0
7.9304351806640625,102,100.0
7.938104152679443,102,100.0
7.946185111999512,102,100.0
7.953778982162476,102,100.0
