timestamp,actual,target
0.0,502,0.0
0.048738718032836914,502,0.0
0.06198620796203613,502,0.0
0.07494115829467773,502,0.0
0.08833885192871094,501,0.0
0.10252261161804199,499,0.0
0.11777114868164062,496,0.0
0.13152194023132324,494,0.0
0.1469428539276123,490,0.0
0.16232585906982422,486,0.0
0.17719125747680664,482,0.0
0.19413495063781738,477,0.0
0.2095775604248047,472,0.0
0.22553443908691406,467,0.0
0.24167609214782715,461,0.0
0.25774359703063965,456,0.0
0.2734498977661133,451,0.0
0.2890598773956299,446,0.0
0.3059232234954834,438,0.0
0.3216214179992676,433,0.0
0.3377816677093506,426,0.0
0.35361599922180176,421,0.0
0.37158751487731934,412,0.0
0.3879048824310303,407,0.0
0.40398073196411133,399,0.0
0.416611909866333,394,0.0
0.42699670791625977,389,0.0
0.43730974197387695,386,0.0
0.4471142292022705,381,0.0
0.4578227996826172,377,0.0
0.4679863452911377,372,0.0
0.47781968116760254,368,0.0
0.4879426956176758,363,0.0
0.49782586097717285,359,0.0
0.5088927745819092,354,0.0
0.5239291191101074,348,0.0
0.541987419128418,340,0.0
0.5592334270477295,332,0.0
0.5758092403411865,325,0.0
0.5910725593566895,319,0.0
0.607219934463501,312,0.0
0.6234519481658936,305,0.0
0.6399388313293457,297,0.0
0.6554946899414062,290,0.0
0.6731047630310059,282,0.0
0.6899125576019287,276,0.0
0.7055294513702393,269,0.0
0.7220001220703125,261,0.0
0.739323616027832,253,0.0
0.755164384841919,247,0.0
0.7725934982299805,239,0.0
0.7893514633178711,230,0.0
0.804520845413208,225,0.0
0.821049690246582,217,0.0
0.8370821475982666,210,0.0
0.8544247150421143,203,0.0
0.8714907169342041,194,0.0
0.887303352355957,188,0.0
0.9044766426086426,180,0.0
0.9142520427703857,175,0.0
0.9246575832366943,170,0.0
0.9344398975372314,166,0.0
0.944331169128418,162,0.0
0.9541721343994141,157,0.0
0.9636836051940918,153,0.0
0.9737107753753662,150,0.0
0.9838948249816895,144,0.0
0.9926700592041016,140,0.0
1.0027832984924316,135,0.0
1.0123603343963623,131,0.0
1.0217902660369873,127,0.0
1.0320889949798584,122,0.0
1.0420012474060059,118,0.0
1.052579641342163,113,0.0
1.0621962547302246,110,0.0
1.0720727443695068,105,0.0
1.0814642906188965,100,0.0
1.090754747390747,97,0.0
1.1006836891174316,92,0.0
1.1110332012176514,87,0.0
1.1213033199310303,83,0.0
1.1313929557800293,78,0.0
1.1412444114685059,74,0.0
1.153109073638916,70,0.0
1.1703262329101562,63,0.0
1.1868019104003906,58,0.0
1.2015564441680908,53,0.0
1.2164099216461182,49,0.0
1.23295259475708,43,0.0
1.2481052875518799,39,0.0
1.2621715068817139,36,0.0
1.2770476341247559,32,0.0
1.291862964630127,29,0.0
1.3066911697387695,26,0.0
1.3208603858947754,24,0.0
1.3353610038757324,22,0.0
1.3503122329711914,20,0.0
1.365340232849121,17,0.0
1.3797874450683594,14,0.0
1.3935725688934326,12,0.0
1.4074702262878418,10,0.0
1.4205927848815918,9,0.0
1.4340403079986572,9,0.0
1.4472386837005615,8,0.0
1.460632085800171,8,0.0
1.474808931350708,6,0.0
1.4883406162261963,5,0.0
1.5027103424072266,3,0.0
1.516603946685791,2,0.0
1.5309643745422363,0,0.0
1.5444614887237549,-1,0.0
1.5578138828277588,-1,0.0
1.5711143016815186,-2,0.0
1.5805728435516357,-3,0.0
1.5889694690704346,-3,0.0
1.597245216369629,-4,0.0
1.6054084300994873,-4,0.0
1.6131658554077148,-4,0.0
1.6210286617279053,-4,0.0
1.6293036937713623,-4,0.0
1.6377482414245605,-5,0.0
1.6461873054504395,-5,0.0
1.654191017150879,-6,0.0
1.6621153354644775,-6,0.0
1.6703505516052246,-7,0.0
1.678281545639038,-7,0.0
1.6866018772125244,-7,0.0
1.6944544315338135,-7,0.0
1.7027654647827148,-7,0.0
1.7109193801879883,-7,0.0
1.7194604873657227,-7,0.0
1.72721529006958,-7,0.0
1.7351691722869873,-7,0.0
1.743180513381958,-8,0.0
1.7514379024505615,-8,0.0
1.7596075534820557,-8,0.0
1.767723798751831,-9,0.0
1.7752597332000732,-9,0.0
1.7836768627166748,-9,0.0
1.7922325134277344,-9,0.0
1.800424575805664,-9,0.0
1.8083851337432861,-9,0.0
1.8164141178131104,-9,0.0
1.82490873336792,-10,0.0
1.8332879543304443,-10,0.0
1.8411731719970703,-10,0.0
1.8489413261413574,-10,0.0
1.8568274974822998,-10,0.0
1.8647520542144775,-10,0.0
1.8731756210327148,-10,0.0
1.8812894821166992,-10,0.0
1.8896315097808838,-10,0.0
1.8977270126342773,-10,0.0
1.9059257507324219,-10,0.0
1.9137194156646729,-10,0.0
1.9218287467956543,-10,0.0
1.9300122261047363,-11,0.0
1.9383552074432373,-11,0.0
1.9463117122650146,-11,0.0
1.9546244144439697,-11,0.0
1.962557077407837,-11,0.0
1.9708771705627441,-11,0.0
1.9786522388458252,-11,0.0
1.986199140548706,-11,0.0
1.9944732189178467,-12,0.0
2.0024421215057373,-12,0.0
2.010762929916382,-12,0.0
2.0185999870300293,-12,0.0
2.026651620864868,-12,0.0
2.034970998764038,-12,0.0
2.043198347091675,-12,0.0
2.051478862762451,-11,0.0
2.0594918727874756,-11,0.0
2.067511796951294,-11,0.0
2.0758509635925293,-11,0.0
2.0842742919921875,-12,0.0
2.0920257568359375,-12,0.0
2.100064516067505,-12,0.0
2.1083180904388428,-12,0.0
2.1163272857666016,-12,0.0
2.1245172023773193,-12,0.0
2.132546901702881,-11,0.0
2.1411962509155273,-11,0.0
2.1497700214385986,-10,0.0
2.157702684402466,-10,0.0
2.165329694747925,-10,0.0
2.1735832691192627,-10,0.0
2.1817708015441895,-10,0.0
2.1896276473999023,-10,0.0
2.1975672245025635,-10,0.0
2.20562744140625,-10,0.0
2.213867425918579,-10,0.0
2.2218422889709473,-10,0.0
2.229482412338257,-10,0.0
2.237523078918457,-10,0.0
2.245819568634033,-10,0.0
2.2538487911224365,-10,0.0
2.261531114578247,-10,0.0
2.2696871757507324,-10,0.0
2.277924060821533,-10,0.0
2.2859692573547363,-10,0.0
2.2937583923339844,-10,0.0
2.3022756576538086,-9,0.0
2.310525417327881,-9,0.0
2.318344831466675,-9,0.0
2.32610821723938,-9,0.0
2.3343493938446045,-9,0.0
2.3426425457000732,-9,0.0
2.350620746612549,-9,0.0
2.358262300491333,-9,0.0
2.3662328720092773,-9,0.0
2.3746867179870605,-9,0.0
2.382561683654785,-9,0.0
2.390321969985962,-9,0.0
2.3984715938568115,-9,0.0
2.4063990116119385,-9,0.0
2.4145596027374268,-9,0.0
2.423116683959961,-9,0.0
2.431041955947876,-9,0.0
2.4396491050720215,-9,0.0
2.447442054748535,-9,0.0
2.455237627029419,-9,0.0
2.463355541229248,-9,0.0
2.4723024368286133,-9,0.0
2.4806761741638184,-9,0.0
2.4885284900665283,-9,0.0
2.49664044380188,-8,0.0
2.5045595169067383,-8,0.0
2.5127177238464355,-8,0.0
