timestamp,actual,target
0.0,0,100.0
0.047014713287353516,0,100.0
0.06004667282104492,0,100.0
0.07448768615722656,1,100.0
0.08868002891540527,2,100.0
0.10472917556762695,4,100.0
0.12085676193237305,7,100.0
0.13543272018432617,9,100.0
0.15085792541503906,12,100.0
0.16558218002319336,16,100.0
0.18010234832763672,19,100.0
0.19649147987365723,23,100.0
0.21084213256835938,27,100.0
0.21916627883911133,28,100.0
0.2279818058013916,31,100.0
0.23651790618896484,33,100.0
0.24600648880004883,36,100.0
0.25504064559936523,38,100.0
0.2644975185394287,41,100.0
0.27317142486572266,43,100.0
0.28206491470336914,46,100.0
0.2913522720336914,48,100.0
0.3008749485015869,51,100.0
0.3101780414581299,54,100.0
0.31914305686950684,56,100.0
0.32869982719421387,59,100.0
0.3375585079193115,61,100.0
0.3469831943511963,64,100.0
0.35561585426330566,66,100.0
0.36464762687683105,68,100.0
0.37377381324768066,70,100.0
0.38295745849609375,72,100.0
0.3925139904022217,74,100.0
0.4012339115142822,75,100.0
0.41043877601623535,77,100.0
0.419086217880249,78,100.0
0.427720308303833,79,100.0
0.43677234649658203,81,100.0
0.44583559036254883,82,100.0
0.4553656578063965,83,100.0
0.46466803550720215,85,100.0
0.4736745357513428,86,100.0
0.48297810554504395,87,100.0
0.4909491539001465,88,100.0
0.4994971752166748,89,100.0
0.507699728012085,90,100.0
0.5165965557098389,91,100.0
0.5246517658233643,92,100.0
0.5331065654754639,93,100.0
0.5414013862609863,93,100.0
0.5500936508178711,94,100.0
0.5587513446807861,95,100.0
0.5668041706085205,95,100.0
0.5754861831665039,96,100.0
0.5842959880828857,97,100.0
0.5926015377044678,97,100.0
0.6012232303619385,98,100.0
0.609825849533081,99,100.0
0.618145227432251,99,100.0
0.6261501312255859,100,100.0
0.6346535682678223,100,100.0
0.6424596309661865,100,100.0
0.6509597301483154,100,100.0
0.658311128616333,100,100.0
0.6664104461669922,100,100.0
0.6743438243865967,100,100.0
0.6826522350311279,100,100.0
0.6912703514099121,100,100.0
0.6994225978851318,99,100.0
0.7070410251617432,99,100.0
0.7152273654937744,99,100.0
0.7233438491821289,99,100.0
0.7315404415130615,99,100.0
0.739804744720459,98,100.0
0.7474880218505859,98,100.0
0.7556431293487549,98,100.0
0.7637038230895996,98,100.0
0.7720489501953125,98,100.0
0.780231237411499,98,100.0
0.7877435684204102,98,100.0
0.7957258224487305,98,100.0
0.803809404373169,98,100.0
0.8121452331542969,97,100.0
0.8200123310089111,97,100.0
0.8279051780700684,97,100.0
0.8361327648162842,97,100.0
0.844883918762207,98,100.0
0.8532626628875732,99,100.0
0.8625335693359375,100,100.0
0.8707845211029053,101,100.0
0.8794746398925781,102,100.0
0.8879926204681396,103,100.0
0.8962771892547607,103,100.0
0.9048850536346436,104,100.0
0.9131066799163818,104,100.0
0.9211723804473877,104,100.0
0.9295721054077148,104,100.0
0.9374663829803467,104,100.0
0.945836067199707,104,100.0
0.954265832901001,105,100.0
0.9622807502746582,105,100.0
0.9706032276153564,106,100.0
0.9790422916412354,106,100.0
0.987987756729126,106,100.0
0.9966797828674316,107,100.0
1.0046911239624023,107,100.0
1.012746810913086,107,100.0
1.0211529731750488,107,100.0
1.0297880172729492,108,100.0
1.0385851860046387,108,100.0
1.0473060607910156,108,100.0
1.0553343296051025,108,100.0
1.0635716915130615,108,100.0
1.071955680847168,108,100.0
1.0802838802337646,108,100.0
1.088585615158081,108,100.0
1.0965044498443604,108,100.0
1.104438304901123,108,100.0
1.112475872039795,108,100.0
1.1208019256591797,109,100.0
1.1292731761932373,109,100.0
1.137486457824707,109,100.0
1.1456096172332764,109,100.0
1.1538183689117432,109,100.0
1.162106990814209,109,100.0
1.1697602272033691,109,100.0
1.1780309677124023,109,100.0
1.1863431930541992,110,100.0
1.194666862487793,110,100.0
1.2030024528503418,110,100.0
1.2109906673431396,110,100.0
1.2186932563781738,110,100.0
1.226806640625,110,100.0
1.2352478504180908,110,100.0
1.243393898010254,110,100.0
1.2515504360198975,111,100.0
1.2598984241485596,111,100.0
1.268024206161499,111,100.0
1.2764229774475098,111,100.0
1.2844657897949219,111,100.0
1.2924692630767822,111,100.0
1.3004710674285889,111,100.0
1.3090965747833252,111,100.0
1.3170785903930664,111,100.0
1.3250484466552734,111,100.0
1.333404779434204,111,100.0
1.3415818214416504,111,100.0
1.3503503799438477,111,100.0
1.3581287860870361,111,100.0
1.3660860061645508,111,100.0
1.3743271827697754,111,100.0
1.382638931274414,111,100.0
1.391073226928711,111,100.0
1.3991177082061768,111,100.0
1.4069201946258545,111,100.0
1.4156439304351807,111,100.0
1.4238839149475098,111,100.0
1.4324116706848145,111,100.0
1.4407098293304443,111,100.0
1.4487719535827637,111,100.0
1.4568371772766113,111,100.0
1.465209722518921,111,100.0
1.4742743968963623,111,100.0
1.4819657802581787,111,100.0
1.4900212287902832,111,100.0
1.4978985786437988,111,100.0
1.50636887550354,111,100.0
1.5152294635772705,111,100.0
1.5241551399230957,111,100.0
1.5326650142669678,111,100.0
1.5406930446624756,111,100.0
1.5488345623016357,111,100.0
1.5572850704193115,111,100.0
1.565561294555664,111,100.0
1.5734648704528809,111,100.0
1.581725835800171,111,100.0
1.590162992477417,111,100.0
1.598496913909912,111,100.0
1.6063661575317383,111,100.0
1.6144580841064453,111,100.0
1.6224992275238037,111,100.0
1.6306049823760986,111,100.0
1.6389858722686768,111,100.0
1.6472728252410889,111,100.0
1.6548418998718262,111,100.0
1.6635475158691406,111,100.0
