timestamp,actual,target
2.5102100372314453,2,0.0
2.518230438232422,2,0.0
2.5260865688323975,2,0.0
2.5341129302978516,2,0.0
2.5418336391448975,2,0.0
2.5500853061676025,2,0.0
2.5579211711883545,2,0.0
2.5655860900878906,2,0.0
2.5731868743896484,2,0.0
2.581010580062866,2,0.0
2.589059352874756,2,0.0
2.5966975688934326,2,0.0
2.6041955947875977,2,0.0
2.6119730472564697,2,0.0
2.6199450492858887,2,0.0
2.6279194355010986,2,0.0
2.635497808456421,2,0.0
2.6435964107513428,2,0.0
2.651883363723755,2,0.0
2.6603622436523438,2,0.0
2.667961835861206,2,0.0
2.675691843032837,2,0.0
2.683927297592163,2,0.0
2.691981315612793,2,0.0
2.6999361515045166,2,0.0
2.7078328132629395,2,0.0
2.7157320976257324,2,0.0
2.723740816116333,2,0.0
2.7319765090942383,2,0.0
2.7396910190582275,2,0.0
2.747389078140259,2,0.0
2.7550814151763916,2,0.0
2.7637157440185547,2,0.0
2.771439552307129,2,0.0
2.779282331466675,2,0.0
2.7874739170074463,2,0.0
2.795684576034546,2,0.0
2.8038291931152344,2,0.0
2.811655044555664,2,0.0
2.819401264190674,2,0.0
2.8274755477905273,2,0.0
2.835474967956543,2,0.0
2.8434598445892334,2,0.0
2.851383924484253,2,0.0
2.8593015670776367,2,0.0
2.8675215244293213,2,0.0
2.875171661376953,2,0.0
2.8829574584960938,2,0.0
2.890730142593384,2,0.0
2.8988399505615234,2,0.0
2.907405376434326,2,0.0
2.9181320667266846,2,0.0
2.929888963699341,2,0.0
2.938710927963257,2,0.0
2.947227954864502,2,0.0
2.9550118446350098,2,0.0
2.9622128009796143,2,0.0
2.9693336486816406,2,0.0
2.9774646759033203,2,0.0
2.9908244609832764,2,0.0
3.0036842823028564,2,0.0
3.016559362411499,2,0.0
3.0296835899353027,2,0.0
3.043147325515747,2,0.0
3.056758403778076,2,0.0
3.0704708099365234,2,0.0
3.0859105587005615,2,0.0
3.099928617477417,2,0.0
3.1138346195220947,2,0.0
3.1277124881744385,2,0.0
3.140942096710205,2,0.0
3.1545321941375732,2,0.0
3.167721748352051,2,0.0
3.18107008934021,2,0.0
3.1946451663970947,2,0.0
3.2080459594726562,2,0.0
3.2208778858184814,2,0.0
3.235715627670288,2,0.0
3.249222755432129,2,0.0
3.262077808380127,2,0.0
3.275470495223999,2,0.0
3.2897322177886963,2,0.0
3.30305552482605,2,0.0
3.316549062728882,2,0.0
3.329615354537964,2,0.0
3.342836856842041,2,0.0
3.3559415340423584,2,0.0
3.369335412979126,2,0.0
3.382399320602417,2,0.0
3.396084785461426,2,0.0
3.409876585006714,2,0.0
3.4234085083007812,2,0.0
3.4370877742767334,2,0.0
3.4511308670043945,2,0.0
3.4646248817443848,2,0.0
3.477468252182007,2,0.0
3.491081714630127,2,0.0
3.5043270587921143,2,0.0
3.5210962295532227,2,0.0
3.5370004177093506,2,0.0
3.552600622177124,2,0.0
3.568361520767212,2,0.0
3.58377742767334,2,0.0
3.599815607070923,2,0.0
3.6155612468719482,2,0.0
3.6311726570129395,2,0.0
3.647296905517578,2,0.0
3.6625614166259766,2,0.0
3.679123640060425,2,0.0
3.6948742866516113,2,0.0
3.7097408771514893,2,0.0
3.725227117538452,2,0.0
3.741258144378662,2,0.0
3.756603240966797,2,0.0
3.7716877460479736,2,0.0
3.7869980335235596,2,0.0
3.8031680583953857,2,0.0
3.818387985229492,2,0.0
3.8334107398986816,2,0.0
3.850027322769165,2,0.0
3.865406036376953,2,0.0
3.880445718765259,2,0.0
3.9065728187561035,2,0.0
3.93182373046875,2,0.0
