timestamp,actual,target
0.0,0,100.0
0.02246880531311035,0,100.0
0.031079769134521484,0,100.0
0.03910517692565918,0,100.0
0.04738593101501465,0,100.0
0.05518317222595215,1,100.0
0.06405472755432129,2,100.0
0.07300710678100586,3,100.0
0.08243417739868164,5,100.0
0.0915825366973877,7,100.0
0.10077834129333496,9,100.0
0.10890841484069824,10,100.0
0.11770939826965332,12,100.0
0.12712430953979492,15,100.0
0.13637661933898926,17,100.0
0.14533162117004395,19,100.0
0.15508794784545898,22,100.0
0.165053129196167,24,100.0
0.1745295524597168,27,100.0
0.18369436264038086,29,100.0
0.1930837631225586,32,100.0
0.20242094993591309,35,100.0
0.211761474609375,37,100.0
0.22136402130126953,40,100.0
0.23078703880310059,43,100.0
0.23987126350402832,46,100.0
0.24892091751098633,49,100.0
0.2582721710205078,51,100.0
0.2681844234466553,54,100.0
0.2775430679321289,57,100.0
0.2863645553588867,59,100.0
0.2955954074859619,62,100.0
0.30383992195129395,64,100.0
0.31258583068847656,66,100.0
0.32131481170654297,68,100.0
0.33066511154174805,71,100.0
0.3391916751861572,72,100.0
0.348508358001709,74,100.0
0.3572502136230469,76,100.0
0.36627960205078125,77,100.0
0.3751680850982666,78,100.0
0.3837409019470215,79,100.0
0.39235830307006836,80,100.0
0.40078282356262207,81,100.0
0.4093294143676758,82,100.0
0.4185826778411865,84,100.0
0.42724156379699707,85,100.0
0.437211275100708,87,100.0
0.44552111625671387,88,100.0
0.45429420471191406,89,100.0
0.4628903865814209,90,100.0
0.47203588485717773,91,100.0
0.4803652763366699,92,100.0
0.4893932342529297,93,100.0
0.4976630210876465,94,100.0
0.5053787231445312,94,100.0
0.5145449638366699,95,100.0
0.5235035419464111,96,100.0
0.5321221351623535,96,100.0
0.5408837795257568,97,100.0
0.5503480434417725,98,100.0
0.558678388595581,98,100.0
0.5671961307525635,99,100.0
0.5755603313446045,99,100.0
0.5836019515991211,99,100.0
0.5924012660980225,100,100.0
0.6003623008728027,100,100.0
0.6081883907318115,100,100.0
0.6162326335906982,100,100.0
0.6244556903839111,100,100.0
0.6325681209564209,100,100.0
0.6403999328613281,100,100.0
0.6489048004150391,100,100.0
0.6573150157928467,99,100.0
0.6656055450439453,99,100.0
0.6734716892242432,99,100.0
0.6819272041320801,98,100.0
0.6900603771209717,98,100.0
0.6983778476715088,98,100.0
0.7068350315093994,98,100.0
0.715179443359375,98,100.0
0.7244505882263184,97,100.0
0.7333641052246094,97,100.0
0.7414822578430176,97,100.0
0.7503325939178467,98,100.0
0.7587504386901855,98,100.0
0.7673642635345459,99,100.0
0.7756767272949219,100,100.0
0.7841770648956299,101,100.0
0.7927205562591553,102,100.0
0.8012392520904541,103,100.0
0.8096883296966553,103,100.0
0.818009614944458,104,100.0
0.8265531063079834,104,100.0
0.834871768951416,104,100.0
0.8428926467895508,104,100.0
0.8513505458831787,104,100.0
0.8594217300415039,104,100.0
0.8680310249328613,104,100.0
0.8759312629699707,104,100.0
0.8843276500701904,105,100.0
0.8928940296173096,106,100.0
0.9012014865875244,106,100.0
0.9097578525543213,107,100.0
0.9178979396820068,107,100.0
0.9260306358337402,108,100.0
0.9345419406890869,108,100.0
0.9429211616516113,108,100.0
0.9515466690063477,108,100.0
0.959836483001709,108,100.0
0.9681503772735596,108,100.0
0.9763424396514893,108,100.0
0.9846773147583008,108,100.0
0.9930088520050049,108,100.0
1.0013751983642578,109,100.0
1.0092947483062744,109,100.0
1.0175273418426514,109,100.0
1.026036024093628,110,100.0
1.034444808959961,110,100.0
1.0430560111999512,110,100.0
1.0513391494750977,110,100.0
1.0595121383666992,110,100.0
1.068018913269043,110,100.0
1.0767021179199219,109,100.0
1.0849800109863281,109,100.0
1.0931572914123535,109,100.0
1.1013069152832031,109,100.0
1.1097564697265625,109,100.0
1.1184837818145752,110,100.0
1.1272399425506592,111,100.0
1.1359350681304932,112,100.0
1.1440961360931396,112,100.0
1.1526360511779785,112,100.0
1.1611571311950684,112,100.0
1.1695706844329834,112,100.0
1.1784265041351318,112,100.0
1.1867618560791016,112,100.0
1.1950702667236328,112,100.0
1.203568935394287,112,100.0
1.212660789489746,112,100.0
1.220815658569336,113,100.0
1.2291018962860107,113,100.0
1.2374076843261719,113,100.0
1.2457833290100098,113,100.0
1.2542438507080078,113,100.0
1.2624053955078125,113,100.0
1.2706522941589355,112,100.0
1.2785863876342773,112,100.0
1.2867095470428467,112,100.0
1.2950818538665771,112,100.0
1.303469181060791,112,100.0
1.3119397163391113,113,100.0
1.3204762935638428,114,100.0
1.3290917873382568,114,100.0
1.3377087116241455,114,100.0
1.3464319705963135,114,100.0
1.3543939590454102,114,100.0
1.362419605255127,114,100.0
