timestamp,actual,target
0.0,0,500.0
0.037428855895996094,0,500.0
0.05158734321594238,0,500.0
0.0651557445526123,0,500.0
0.07878565788269043,0,500.0
0.09999799728393555,3,500.0
0.11630558967590332,6,500.0
0.131819486618042,9,500.0
0.14660239219665527,11,500.0
0.16190576553344727,15,500.0
0.17680740356445312,18,500.0
0.19193410873413086,22,500.0
0.2074592113494873,26,500.0
0.22714710235595703,31,500.0
0.24754977226257324,37,500.0
0.26653146743774414,42,500.0
0.28592705726623535,48,500.0
0.3054037094116211,53,500.0
0.3269679546356201,61,500.0
0.3472890853881836,66,500.0
0.3674337863922119,72,500.0
0.3878214359283447,80,500.0
0.4086456298828125,87,500.0
0.43045997619628906,94,500.0
0.44986915588378906,99,500.0
0.470081090927124,106,500.0
0.49030256271362305,112,500.0
0.5108425617218018,119,500.0
0.5297849178314209,124,500.0
0.550590991973877,132,500.0
0.5701985359191895,137,500.0
0.5899932384490967,145,500.0
0.6101706027984619,151,500.0
0.6299538612365723,157,500.0
0.6506023406982422,164,500.0
0.6695621013641357,170,500.0
0.6875782012939453,175,500.0
0.7097976207733154,181,500.0
0.7298338413238525,188,500.0
0.7490854263305664,193,500.0
0.7696437835693359,201,500.0
0.790273904800415,208,500.0
0.8095929622650146,213,500.0
0.8284828662872314,219,500.0
0.8477981090545654,226,500.0
0.8676974773406982,232,500.0
0.8866884708404541,237,500.0
0.9121754169464111,247,500.0
0.932110071182251,252,500.0
0.9504513740539551,259,500.0
0.9666581153869629,264,500.0
0.9828066825866699,269,500.0
0.9995608329772949,274,500.0
1.009232997894287,277,500.0
1.0190603733062744,280,500.0
1.0298032760620117,283,500.0
1.0395903587341309,287,500.0
1.0486600399017334,289,500.0
1.0589702129364014,293,500.0
1.0686421394348145,296,500.0
1.0777840614318848,299,500.0
1.087238073348999,302,500.0
1.0971686840057373,305,500.0
1.1068336963653564,308,500.0
1.1161987781524658,311,500.0
1.1255178451538086,313,500.0
1.1353459358215332,317,500.0
1.1451749801635742,320,500.0
1.1547811031341553,323,500.0
1.1645197868347168,326,500.0
1.174198865890503,329,500.0
1.1839604377746582,332,500.0
1.1937363147735596,335,500.0
1.2024483680725098,337,500.0
1.2177138328552246,341,500.0
1.23372220993042,346,500.0
1.249417781829834,351,500.0
1.2662866115570068,357,500.0
1.2820665836334229,361,500.0
1.2981207370758057,367,500.0
1.3137085437774658,370,500.0
1.329667568206787,376,500.0
1.3448410034179688,381,500.0
1.3611340522766113,386,500.0
1.3768956661224365,391,500.0
1.3932068347930908,397,500.0
1.411156415939331,403,500.0
1.4279613494873047,409,500.0
1.4435358047485352,412,500.0
1.4602279663085938,419,500.0
1.4768342971801758,425,500.0
1.4926533699035645,429,500.0
1.5077645778656006,434,500.0
1.525000810623169,441,500.0
1.5402679443359375,445,500.0
1.5573797225952148,450,500.0
1.5724363327026367,453,500.0
1.5871107578277588,456,500.0
1.602109432220459,459,500.0
1.6177341938018799,463,500.0
1.6308307647705078,467,500.0
1.6395621299743652,469,500.0
1.6499862670898438,472,500.0
1.658674955368042,473,500.0
1.6671900749206543,474,500.0
1.6758034229278564,476,500.0
1.6841866970062256,476,500.0
1.6931877136230469,478,500.0
1.7017951011657715,479,500.0
1.71077561378479,480,500.0
1.7193753719329834,482,500.0
1.7289273738861084,484,500.0
1.73775053024292,485,500.0
1.746779203414917,487,500.0
1.7548060417175293,488,500.0
1.763155460357666,489,500.0
1.7715106010437012,490,500.0
1.7798402309417725,491,500.0
1.7877910137176514,492,500.0
1.7959356307983398,492,500.0
1.8043544292449951,493,500.0
1.8128199577331543,493,500.0
1.821169137954712,494,500.0
1.830498456954956,495,500.0
1.838834285736084,495,500.0
1.8471448421478271,496,500.0
1.8554911613464355,497,500.0
1.8649389743804932,498,500.0
1.8743114471435547,499,500.0
1.882251262664795,499,500.0
1.8909072875976562,500,500.0
1.8990204334259033,500,500.0
1.9075047969818115,500,500.0
1.9159183502197266,500,500.0
1.924443244934082,500,500.0
1.9332466125488281,500,500.0
1.9417054653167725,499,500.0
1.9501821994781494,499,500.0
1.9581263065338135,499,500.0
1.9662816524505615,499,500.0
1.9743900299072266,499,500.0
1.9829373359680176,498,500.0
1.9909231662750244,498,500.0
1.9990744590759277,498,500.0
2.006669282913208,498,500.0
2.0147929191589355,498,500.0
2.0231616497039795,497,500.0
2.0316195487976074,497,500.0
2.0400643348693848,497,500.0
2.048135280609131,497,500.0
2.055893659591675,498,500.0
2.064079523086548,498,500.0
2.072763442993164,500,500.0
2.081350803375244,501,500.0
2.089157819747925,501,500.0
2.097365379333496,502,500.0
2.1050450801849365,502,500.0
2.113365888595581,503,500.0
2.121741533279419,503,500.0
2.1298859119415283,503,500.0
2.1379780769348145,503,500.0
2.1460299491882324,503,500.0
2.1543266773223877,503,500.0
2.163383722305298,504,500.0
2.171293020248413,504,500.0
2.1793136596679688,505,500.0
2.187718391418457,506,500.0
2.195885181427002,506,500.0
2.2042860984802246,507,500.0
2.2125742435455322,507,500.0
2.2205493450164795,508,500.0
2.2285022735595703,508,500.0
2.2367289066314697,508,500.0
2.244657516479492,508,500.0
2.2525217533111572,508,500.0
2.2605905532836914,508,500.0
2.2688348293304443,508,500.0
2.2769322395324707,508,500.0
2.2850730419158936,508,500.0
2.2933034896850586,508,500.0
2.3016576766967773,509,500.0
2.3099420070648193,509,500.0
2.3185150623321533,510,500.0
2.326374053955078,510,500.0
2.334339141845703,510,500.0
2.342487096786499,510,500.0
2.3502585887908936,510,500.0
2.358116388320923,510,500.0
2.366196632385254,510,500.0
2.374652862548828,511,500.0
2.3832340240478516,511,500.0
2.391116142272949,511,500.0
2.3989360332489014,511,500.0
2.4066858291625977,511,500.0
2.4151761531829834,511,500.0
2.423257827758789,511,500.0
2.4311413764953613,511,500.0
2.438999891281128,511,500.0
2.447377920150757,511,500.0
2.455441951751709,511,500.0
2.463710069656372,512,500.0
2.4717328548431396,512,500.0
2.479956865310669,512,500.0
2.4881458282470703,512,500.0
2.495924711227417,512,500.0
2.503737688064575,512,500.0
2.511840343475342,512,500.0
2.5201644897460938,512,500.0
2.528862237930298,512,500.0
2.536647319793701,512,500.0
2.544574499130249,512,500.0
2.5526161193847656,512,500.0
2.561263084411621,512,500.0
2.569422483444214,512,500.0
2.577428102493286,512,500.0
2.585299015045166,512,500.0
2.5932459831237793,512,500.0
2.6013758182525635,512,500.0
2.609290599822998,512,500.0
2.617698907852173,512,500.0
2.625476837158203,512,500.0
2.633507251739502,512,500.0
2.641900062561035,512,500.0
2.6497340202331543,512,500.0
2.6574723720550537,512,500.0
2.665588140487671,512,500.0
2.6737139225006104,512,500.0
2.682072639465332,512,500.0
2.689661741256714,512,500.0
2.697655200958252,512,500.0
2.705634355545044,512,500.0
2.713928699493408,512,500.0
2.721789836883545,512,500.0
2.7299463748931885,512,500.0
2.7376503944396973,512,500.0
2.7456114292144775,512,500.0
2.7537741661071777,512,500.0
2.761648416519165,512,500.0
2.7693445682525635,512,500.0
2.777395486831665,512,500.0
2.78549861907959,512,500.0
2.793715715408325,512,500.0
2.8016676902770996,512,500.0
2.809997320175171,512,500.0
2.818079710006714,512,500.0
2.8263583183288574,512,500.0
2.834282875061035,512,500.0
2.8423216342926025,512,500.0
2.850790500640869,512,500.0
2.8620572090148926,512,500.0
2.8721585273742676,512,500.0
2.88036847114563,512,500.0
2.8886237144470215,512,500.0
2.89693546295166,512,500.0
2.904693841934204,512,500.0
2.912825345993042,512,500.0
2.923492670059204,512,500.0
2.9323997497558594,512,500.0
2.942682981491089,512,500.0
2.9551050662994385,512,500.0
2.9665191173553467,512,500.0
2.980134963989258,512,500.0
2.9935200214385986,511,500.0
3.0069596767425537,511,500.0
3.02067494392395,511,500.0
3.035036563873291,512,500.0
3.0487802028656006,512,500.0
3.0626425743103027,512,500.0
3.076181411743164,511,500.0
3.0900843143463135,510,500.0
3.103712320327759,510,500.0
3.1182196140289307,510,500.0
3.134030342102051,512,500.0
3.1486895084381104,513,500.0
3.162113904953003,513,500.0
3.1760001182556152,513,500.0
3.19038462638855,511,500.0
3.205496311187744,509,500.0
3.2204973697662354,507,500.0
3.2339797019958496,506,500.0
3.2474801540374756,506,500.0
3.2627451419830322,508,500.0
3.27871036529541,511,500.0
3.2924139499664307,512,500.0
3.306114673614502,513,500.0
3.3197319507598877,513,500.0
3.3337810039520264,512,500.0
3.3481717109680176,510,500.0
3.3628427982330322,508,500.0
3.376699447631836,508,500.0
3.390467882156372,509,500.0
3.404837131500244,511,500.0
3.418795347213745,512,500.0
3.4318559169769287,512,500.0
3.445176839828491,512,500.0
3.46289324760437,510,500.0
3.4805173873901367,509,500.0
3.496826410293579,508,500.0
3.513265371322632,509,500.0
3.5298218727111816,510,500.0
3.5468733310699463,511,500.0
3.563081979751587,511,500.0
3.5798144340515137,509,500.0
3.598942995071411,507,500.0
3.6189136505126953,504,500.0
3.6351261138916016,504,500.0
3.651052951812744,505,500.0
