timestamp,actual,target
1.9006848335266113,406,400.0
1.9084806442260742,406,400.0
1.9167144298553467,406,400.0
1.9248642921447754,406,400.0
1.9328267574310303,406,400.0
1.9416403770446777,407,400.0
1.9499545097351074,407,400.0
1.9584484100341797,408,400.0
1.966832160949707,408,400.0
1.9749596118927002,409,400.0
1.9829308986663818,409,400.0
1.9909441471099854,409,400.0
1.9993999004364014,409,400.0
2.0069799423217773,409,400.0
2.015106439590454,409,400.0
2.023043632507324,409,400.0
2.0314056873321533,409,400.0
2.039520025253296,409,400.0
2.0473361015319824,410,400.0
2.0553619861602783,410,400.0
2.063427686691284,410,400.0
2.072131395339966,411,400.0
2.0805411338806152,411,400.0
2.0887417793273926,411,400.0
2.096675395965576,411,400.0
2.10526180267334,410,400.0
2.113544464111328,410,400.0
2.121260166168213,410,400.0
2.1292529106140137,410,400.0
2.1372013092041016,410,400.0
2.1454131603240967,411,400.0
2.1534616947174072,411,400.0
2.1614162921905518,412,400.0
2.1703364849090576,412,400.0
2.178894281387329,413,400.0
2.1871087551116943,413,400.0
2.1949212551116943,413,400.0
2.203226327896118,412,400.0
2.21109938621521,412,400.0
2.2199323177337646,411,400.0
2.2284319400787354,411,400.0
2.236495018005371,411,400.0
2.244274616241455,411,400.0
2.252995491027832,412,400.0
2.2616055011749268,413,400.0
2.270474910736084,414,400.0
2.278402328491211,414,400.0
2.2862634658813477,415,400.0
2.2945353984832764,415,400.0
2.302837610244751,415,400.0
2.311629295349121,414,400.0
2.319868803024292,413,400.0
2.327728748321533,413,400.0
2.3361263275146484,412,400.0
2.344668388366699,412,400.0
2.3526525497436523,412,400.0
2.360697031021118,413,400.0
2.369425058364868,414,400.0
2.3778181076049805,414,400.0
2.3865673542022705,415,400.0
2.394491195678711,416,400.0
2.4023966789245605,416,400.0
2.4107892513275146,416,400.0
2.419407844543457,416,400.0
2.4277689456939697,415,400.0
2.436417579650879,414,400.0
2.4444520473480225,413,400.0
2.45320725440979,412,400.0
2.46169114112854,411,400.0
2.4705722332000732,411,400.0
2.4787070751190186,411,400.0
2.4870591163635254,412,400.0
2.4958975315093994,413,400.0
2.5041983127593994,413,400.0
2.5127949714660645,414,400.0
2.5208687782287598,414,400.0
2.5287201404571533,414,400.0
2.537684679031372,413,400.0
2.545963764190674,413,400.0
2.5545589923858643,412,400.0
2.5624094009399414,412,400.0
2.570295572280884,412,400.0
2.578334093093872,412,400.0
2.5867066383361816,412,400.0
2.5952999591827393,413,400.0
2.6033191680908203,413,400.0
2.6113486289978027,414,400.0
2.61962628364563,414,400.0
2.6278557777404785,414,400.0
2.6359896659851074,414,400.0
2.643873691558838,414,400.0
2.6525321006774902,413,400.0
2.6612548828125,412,400.0
2.669605255126953,412,400.0
2.6775786876678467,411,400.0
2.6854143142700195,411,400.0
2.693770170211792,411,400.0
2.701911211013794,411,400.0
2.7103054523468018,411,400.0
2.7191355228424072,413,400.0
2.727142572402954,413,400.0
2.735788345336914,414,400.0
2.7440898418426514,414,400.0
2.7521259784698486,414,400.0
2.760493278503418,413,400.0
2.7693519592285156,412,400.0
2.7776081562042236,411,400.0
2.788405418395996,410,400.0
2.801950693130493,410,400.0
2.815951108932495,411,400.0
2.8291757106781006,412,400.0
2.8439252376556396,414,400.0
2.857067584991455,414,400.0
2.870832920074463,413,400.0
2.8844690322875977,412,400.0
2.8986217975616455,411,400.0
2.9150707721710205,410,400.0
2.9341208934783936,410,400.0
2.9507715702056885,412,400.0
2.9652321338653564,413,400.0
2.979485273361206,414,400.0
2.9933316707611084,414,400.0
3.007338762283325,413,400.0
3.0221126079559326,411,400.0
3.0369791984558105,409,400.0
3.0510292053222656,409,400.0
3.0650415420532227,408,400.0
3.0787153244018555,409,400.0
3.0927035808563232,410,400.0
3.107029438018799,411,400.0
3.120205879211426,411,400.0
3.135155439376831,410,400.0
3.148970365524292,409,400.0
3.163079261779785,407,400.0
3.17645001411438,407,400.0
3.1903750896453857,407,400.0
3.2040188312530518,408,400.0
3.219099998474121,409,400.0
3.23370099067688,411,400.0
3.2471768856048584,411,400.0
3.2610275745391846,410,400.0
3.2765331268310547,408,400.0
3.291193962097168,407,400.0
3.305093765258789,406,400.0
3.3185222148895264,406,400.0
3.332580089569092,407,400.0
3.3477935791015625,408,400.0
3.3631467819213867,410,400.0
3.376652717590332,410,400.0
3.3907291889190674,409,400.0
3.405202627182007,408,400.0
3.4209041595458984,406,400.0
3.4352352619171143,405,400.0
3.4489619731903076,405,400.0
3.462944507598877,406,400.0
3.4777536392211914,408,400.0
3.491809844970703,409,400.0
3.507634162902832,409,400.0
3.52449107170105,408,400.0
3.541779041290283,406,400.0
3.558566093444824,404,400.0
3.574636220932007,403,400.0
3.590850591659546,403,400.0
3.6081361770629883,406,400.0
3.6263420581817627,409,400.0
3.643202781677246,410,400.0
3.6593680381774902,411,400.0
3.677809715270996,410,400.0
3.6954188346862793,408,400.0
3.7130424976348877,406,400.0
3.7302050590515137,404,400.0
3.747393846511841,404,400.0
3.764425754547119,406,400.0
3.7819511890411377,409,400.0
3.799339532852173,411,400.0
3.8150551319122314,411,400.0
3.8306429386138916,410,400.0
3.847792148590088,409,400.0
3.86490797996521,407,400.0
3.880789041519165,406,400.0
3.898207187652588,405,400.0
3.9152112007141113,406,400.0
3.9315953254699707,408,400.0
3.9484434127807617,409,400.0
3.9641635417938232,409,400.0
3.9834601879119873,407,400.0
4.003185510635376,403,400.0
4.019536733627319,401,400.0
4.034784317016602,401,400.0
4.0520453453063965,403,400.0
4.068827390670776,404,400.0
4.084723234176636,405,400.0
4.100433588027954,406,400.0
4.115513801574707,406,400.0
4.132843255996704,404,400.0
4.150965213775635,402,400.0
4.166795253753662,400,400.0
4.182680130004883,399,400.0
4.196060657501221,399,400.0
4.2094566822052,399,400.0
4.2227747440338135,398,400.0
4.236012935638428,398,400.0
4.245744228363037,398,400.0
4.253838777542114,397,400.0
4.261852979660034,397,400.0
4.270249843597412,397,400.0
4.2784929275512695,397,400.0
4.28633713722229,397,400.0
4.294472694396973,398,400.0
4.302423477172852,398,400.0
4.3106114864349365,399,400.0
4.318398475646973,399,400.0
4.325999736785889,399,400.0
4.333983898162842,400,400.0
4.342122554779053,400,400.0
4.350342750549316,400,400.0
4.357883453369141,400,400.0
4.36577582359314,400,400.0
4.373937606811523,400,400.0
4.3825297355651855,400,400.0
4.390191316604614,400,400.0
4.398336172103882,399,400.0
4.4061315059661865,399,400.0
4.414519548416138,399,400.0
4.422026634216309,399,400.0
4.429921627044678,399,400.0
4.43786358833313,398,400.0
4.445968866348267,398,400.0
4.453994512557983,398,400.0
4.461665391921997,398,400.0
4.4694743156433105,398,400.0
4.477375268936157,398,400.0
4.485245227813721,397,400.0
4.4931864738464355,397,400.0
4.501572608947754,397,400.0
4.509600639343262,397,400.0
4.5176475048065186,397,400.0
4.525701999664307,397,400.0
4.533446311950684,397,400.0
4.541653633117676,398,400.0
4.549970865249634,398,400.0
4.557971715927124,398,400.0
4.566114664077759,399,400.0
4.574050664901733,399,400.0
4.582261085510254,399,400.0
4.590311050415039,399,400.0
4.598156452178955,399,400.0
4.605735540390015,399,400.0
4.613583564758301,399,400.0
4.621683120727539,399,400.0
4.62973165512085,398,400.0
4.637818336486816,398,400.0
4.64553427696228,398,400.0
4.6536970138549805,398,400.0
4.661527395248413,398,400.0
4.669520854949951,397,400.0
4.677342176437378,397,400.0
4.685328245162964,397,400.0
4.69371771812439,397,400.0
4.701329946517944,397,400.0
4.709160804748535,397,400.0
4.717362403869629,397,400.0
4.725375175476074,397,400.0
4.733391284942627,398,400.0
4.741261005401611,398,400.0
4.749255657196045,398,400.0
4.757233142852783,399,400.0
4.765319347381592,399,400.0
4.773280620574951,399,400.0
4.78119683265686,399,400.0
4.788784503936768,399,400.0
4.797131299972534,399,400.0
4.805243492126465,399,400.0
4.813279151916504,398,400.0
4.820666313171387,398,400.0
4.828564167022705,398,400.0
4.836712837219238,398,400.0
4.8443779945373535,398,400.0
4.852124452590942,397,400.0
4.860468864440918,397,400.0
4.8684303760528564,397,400.0
4.877002239227295,397,400.0
4.885119915008545,397,400.0
4.8936426639556885,398,400.0
4.9018120765686035,398,400.0
4.910009145736694,398,400.0
4.918126106262207,399,400.0
4.925682544708252,399,400.0
4.933377027511597,399,400.0
4.941683292388916,399,400.0
4.949531316757202,399,400.0
4.95708155632019,399,400.0
4.964830636978149,399,400.0
4.973139047622681,399,400.0
4.98065972328186,399,400.0
4.98893141746521,398,400.0
4.996868133544922,398,400.0
5.004760265350342,398,400.0
5.0128257274627686,398,400.0
5.020945310592651,397,400.0
5.028704881668091,397,400.0
5.037001848220825,397,400.0
5.044865846633911,397,400.0
5.05275559425354,397,400.0
5.060986280441284,397,400.0
5.069610118865967,398,400.0
5.077818870544434,398,400.0
5.086014270782471,399,400.0
5.093560218811035,399,400.0
5.101502180099487,399,400.0
5.109314918518066,399,400.0
5.117109537124634,399,400.0
5.124809741973877,399,400.0
5.132881164550781,399,400.0
5.140779495239258,399,400.0
5.148810386657715,399,400.0
5.156452894210815,399,400.0
5.164217472076416,399,400.0
5.172059774398804,399,400.0
5.1801087856292725,399,400.0
5.188133478164673,398,400.0
5.195699214935303,398,400.0
5.203917026519775,398,400.0
5.211812257766724,398,400.0
5.219555139541626,398,400.0
5.227391958236694,398,400.0
5.23581075668335,397,400.0
5.243840456008911,397,400.0
5.252157688140869,397,400.0
5.26008415222168,397,400.0
5.267814874649048,397,400.0
5.275951862335205,397,400.0
5.2840821743011475,397,400.0
5.29267430305481,398,400.0
5.301189422607422,399,400.0
5.308661937713623,399,400.0
5.316970109939575,399,400.0
5.324916362762451,399,400.0
5.333039999008179,400,400.0
5.3410727977752686,400,400.0
5.349400043487549,400,400.0
5.357568264007568,400,400.0
5.365244388580322,400,400.0
5.37288761138916,400,400.0
5.380680799484253,400,400.0
5.3889970779418945,399,400.0
5.396680116653442,399,400.0
5.404428482055664,399,400.0
5.411981582641602,399,400.0
5.420233488082886,399,400.0
5.4280712604522705,398,400.0
5.435730695724487,398,400.0
5.443677663803101,398,400.0
5.451863527297974,398,400.0
5.459460496902466,398,400.0
5.467094659805298,398,400.0
5.474947214126587,398,400.0
5.483131408691406,397,400.0
5.490824937820435,397,400.0
5.4989519119262695,397,400.0
5.506787538528442,397,400.0
5.515105247497559,397,400.0
5.523295164108276,398,400.0
5.53095006942749,398,400.0
5.5387914180755615,399,400.0
5.546961784362793,399,400.0
5.555206060409546,399,400.0
5.562999248504639,399,400.0
5.570793390274048,399,400.0
5.578950881958008,399,400.0
5.586602449417114,399,400.0
5.59409761428833,399,400.0
5.602205038070679,399,400.0
5.610699653625488,398,400.0
5.618715286254883,398,400.0
5.6267149448394775,398,400.0
5.6344921588897705,398,400.0
5.642123222351074,398,400.0
5.650272369384766,398,400.0
5.658677816390991,397,400.0
5.666395664215088,397,400.0
5.674302101135254,397,400.0
5.682498216629028,397,400.0
5.690551519393921,397,400.0
5.699059963226318,398,400.0
5.707331895828247,398,400.0
5.7158262729644775,399,400.0
5.723950147628784,399,400.0
5.73256516456604,399,400.0
5.740395545959473,400,400.0
5.7478346824646,400,400.0
5.756183385848999,400,400.0
5.764152526855469,400,400.0
5.772144317626953,400,400.0
5.779829740524292,400,400.0
5.787871837615967,400,400.0
5.795778751373291,400,400.0
5.804590225219727,400,400.0
5.813011646270752,399,400.0
5.820797920227051,399,400.0
5.828214168548584,399,400.0
5.8362717628479,399,400.0
5.844395637512207,398,400.0
5.852568864822388,398,400.0
5.860270977020264,398,400.0
5.868603229522705,398,400.0
5.876446485519409,398,400.0
5.88458776473999,397,400.0
5.8924620151519775,397,400.0
5.9006571769714355,397,400.0
5.908700227737427,397,400.0
5.916775465011597,397,400.0
5.924618482589722,397,400.0
5.932989120483398,398,400.0
5.9410717487335205,399,400.0
5.949562072753906,400,400.0
5.957819700241089,400,400.0
5.96582293510437,401,400.0
5.974159002304077,401,400.0
5.982357978820801,401,400.0
5.989849090576172,401,400.0
5.997689247131348,401,400.0
6.005675792694092,401,400.0
6.014101982116699,400,400.0
6.022101402282715,400,400.0
6.029918432235718,400,400.0
6.0382678508758545,399,400.0
6.046463966369629,399,400.0
6.054811716079712,399,400.0
6.062897443771362,398,400.0
6.070500373840332,398,400.0
6.078301429748535,398,400.0
6.0862932205200195,398,400.0
6.094486713409424,397,400.0
6.102288246154785,397,400.0
6.110232591629028,397,400.0
6.118201017379761,397,400.0
6.126555919647217,397,400.0
6.135052442550659,398,400.0
6.1425395011901855,398,400.0
6.150617361068726,399,400.0
6.15903115272522,400,400.0
6.167128086090088,400,400.0
6.17519474029541,401,400.0
6.182880878448486,401,400.0
6.19049859046936,401,400.0
6.1987998485565186,402,400.0
6.206809997558594,402,400.0
6.2146971225738525,402,400.0
6.222534418106079,402,400.0
6.230297088623047,402,400.0
6.238553285598755,402,400.0
6.246509790420532,401,400.0
6.254256248474121,401,400.0
6.262022018432617,401,400.0
6.270477056503296,400,400.0
6.278088092803955,400,400.0
6.285829782485962,400,400.0
6.2934277057647705,400,400.0
6.301889657974243,399,400.0
6.309355974197388,399,400.0
6.317169427871704,399,400.0
6.324843883514404,399,400.0
6.333038330078125,399,400.0
6.3410422801971436,398,400.0
6.348627328872681,398,400.0
6.356487989425659,398,400.0
6.364563941955566,398,400.0
6.3725481033325195,398,400.0
6.380476951599121,398,400.0
6.388657331466675,397,400.0
6.396650791168213,397,400.0
6.404984712600708,397,400.0
6.412996768951416,397,400.0
6.420980453491211,397,400.0
6.429011106491089,397,400.0
6.437639236450195,398,400.0
6.445525884628296,398,400.0
6.454197883605957,399,400.0
6.462839841842651,400,400.0
6.4714953899383545,400,400.0
6.479993581771851,400,400.0
6.488065719604492,401,400.0
6.4958860874176025,401,400.0
6.503852128982544,401,400.0
6.5119452476501465,401,400.0
6.519854307174683,401,400.0
6.527734994888306,401,400.0
6.535586357116699,401,400.0
6.543562889099121,400,400.0
6.551319599151611,400,400.0
6.559469699859619,400,400.0
6.568008184432983,400,400.0
6.576443672180176,399,400.0
6.584459543228149,399,400.0
6.59250545501709,399,400.0
6.600607395172119,399,400.0
6.6084277629852295,399,400.0
6.616422891616821,398,400.0
6.624300956726074,398,400.0
6.632250070571899,398,400.0
6.639963388442993,398,400.0
6.648008584976196,398,400.0
6.655991077423096,398,400.0
6.66429328918457,397,400.0
6.672607660293579,397,400.0
6.680461883544922,397,400.0
6.6882429122924805,397,400.0
6.696194171905518,397,400.0
6.7045676708221436,397,400.0
6.713043212890625,398,400.0
6.721250772476196,399,400.0
6.729615926742554,399,400.0
6.737844944000244,400,400.0
6.74595832824707,400,400.0
6.754200458526611,401,400.0
6.762189626693726,401,400.0
6.770233869552612,401,400.0
6.778298616409302,401,400.0
6.786256551742554,401,400.0
6.794064998626709,401,400.0
6.801908493041992,401,400.0
6.810189962387085,400,400.0
6.818362474441528,400,400.0
6.826223850250244,400,400.0
6.834033012390137,400,400.0
6.841922760009766,399,400.0
6.850090742111206,399,400.0
6.857836008071899,399,400.0
6.865598201751709,399,400.0
6.87353253364563,398,400.0
6.882449150085449,398,400.0
6.890021562576294,398,400.0
6.897600412368774,398,400.0
6.9056549072265625,397,400.0
6.914316177368164,397,400.0
6.922347545623779,397,400.0
6.930210828781128,397,400.0
6.938051700592041,397,400.0
6.9464356899261475,397,400.0
6.954949617385864,398,400.0
6.963035583496094,398,400.0
6.971344709396362,399,400.0
6.979318618774414,400,400.0
6.987743854522705,401,400.0
6.9954564571380615,401,400.0
7.003573417663574,402,400.0
7.011537790298462,402,400.0
7.019419431686401,402,400.0
7.027429580688477,402,400.0
7.035008192062378,402,400.0
7.042593955993652,402,400.0
7.050299406051636,402,400.0
7.0582685470581055,402,400.0
7.066262722015381,402,400.0
7.074171543121338,401,400.0
7.08209753036499,401,400.0
7.08999490737915,401,400.0
7.098315477371216,400,400.0
7.106151819229126,400,400.0
7.113664627075195,400,400.0
7.121906757354736,400,400.0
7.13029670715332,399,400.0
7.138491630554199,399,400.0
7.146355390548706,399,400.0
7.154011964797974,399,400.0
7.162276744842529,399,400.0
7.170471668243408,398,400.0
7.178419828414917,398,400.0
7.185916900634766,398,400.0
7.193782567977905,398,400.0
7.201555252075195,398,400.0
7.209718704223633,397,400.0
7.217663526535034,397,400.0
7.225459814071655,397,400.0
7.2335898876190186,397,400.0
7.241691589355469,397,400.0
7.250144720077515,398,400.0
7.2579872608184814,399,400.0
7.266584634780884,400,400.0
7.2743871212005615,400,400.0
7.282675266265869,401,400.0
7.290781021118164,401,400.0
7.299067258834839,402,400.0
7.306828022003174,402,400.0
7.31486177444458,402,400.0
7.322686433792114,402,400.0
7.3304762840271,402,400.0
7.3383283615112305,401,400.0
7.34654974937439,401,400.0
7.354604005813599,401,400.0
7.362371444702148,401,400.0
7.370208263397217,400,400.0
7.378055095672607,400,400.0
7.386312484741211,400,400.0
7.394034385681152,400,400.0
7.401995658874512,399,400.0
7.4097912311553955,399,400.0
7.418308258056641,399,400.0
7.4257447719573975,399,400.0
7.433561563491821,399,400.0
7.44135856628418,398,400.0
7.449610710144043,398,400.0
7.457492113113403,398,400.0
7.465178728103638,398,400.0
7.472888231277466,398,400.0
7.480950117111206,398,400.0
7.4890594482421875,397,400.0
7.497122049331665,397,400.0
7.505064487457275,397,400.0
7.513262510299683,397,400.0
7.521299839019775,397,400.0
7.5291993618011475,397,400.0
7.537847280502319,398,400.0
7.546200752258301,399,400.0
7.554715871810913,400,400.0
7.562950134277344,401,400.0
7.570724010467529,402,400.0
7.578914403915405,403,400.0
7.587020397186279,403,400.0
7.595411777496338,404,400.0
7.603518962860107,404,400.0
7.611256837844849,404,400.0
7.619924068450928,403,400.0
7.627708673477173,403,400.0
7.635752201080322,402,400.0
7.643373727798462,402,400.0
7.651368141174316,402,400.0
7.658978700637817,402,400.0
7.6670167446136475,402,400.0
7.674684524536133,402,400.0
7.683268785476685,402,400.0
7.690877676010132,402,400.0
7.698771715164185,402,400.0
7.706579923629761,402,400.0
7.71468186378479,402,400.0
7.7225117683410645,402,400.0
7.730429410934448,402,400.0
7.7382190227508545,402,400.0
7.746277809143066,402,400.0
7.754357099533081,401,400.0
7.76206374168396,401,400.0
7.7698609828948975,401,400.0
7.7778637409210205,401,400.0
7.785735607147217,401,400.0
7.793379306793213,401,400.0
7.801081657409668,401,400.0
7.809099435806274,401,400.0
7.8165082931518555,401,400.0
7.824262857437134,401,400.0
7.831980466842651,401,400.0
7.84007453918457,401,400.0
7.847838878631592,401,400.0
7.855806827545166,401,400.0
7.8641133308410645,401,400.0
7.872810363769531,401,400.0
7.8810625076293945,401,400.0
7.888949871063232,401,400.0
7.896785259246826,401,400.0
7.904905080795288,401,400.0
7.91279935836792,401,400.0
7.920668601989746,401,400.0
7.9286487102508545,401,400.0
7.937247276306152,401,400.0
7.945434331893921,401,400.0
7.953963041305542,401,400.0
7.961883544921875,401,400.0
7.971907138824463,401,400.0
7.985274314880371,401,400.0
7.999105453491211,401,400.0
8.01207423210144,401,400.0
8.025196313858032,401,400.0
8.039197444915771,401,400.0
8.052265644073486,401,400.0
8.064860343933105,401,400.0
8.077594518661499,401,400.0
8.09065055847168,401,400.0
8.103453874588013,401,400.0
8.116292715072632,401,400.0
8.128727436065674,401,400.0
8.141269207000732,401,400.0
8.154738187789917,401,400.0
8.167567014694214,401,400.0
8.180535554885864,401,400.0
8.19309139251709,401,400.0
8.206491708755493,401,400.0
8.218876123428345,401,400.0
8.231869459152222,401,400.0
8.24454140663147,401,400.0
8.257306098937988,401,400.0
8.270127773284912,401,400.0
8.282915830612183,401,400.0
8.295886993408203,401,400.0
8.308621883392334,401,400.0
8.321607828140259,401,400.0
8.334816694259644,401,400.0
8.347750186920166,401,400.0
8.360474109649658,401,400.0
8.373065710067749,401,400.0
8.386768102645874,401,400.0
8.399257898330688,401,400.0
8.412150382995605,401,400.0
8.425292015075684,401,400.0
8.438129901885986,401,400.0
8.451009750366211,401,400.0
8.464001893997192,401,400.0
8.477087020874023,401,400.0
8.490020275115967,401,400.0
8.498233556747437,401,400.0
8.506155014038086,401,400.0
8.513700485229492,401,400.0
8.521728754043579,401,400.0
8.529959917068481,401,400.0
8.537569761276245,401,400.0
8.545032739639282,401,400.0
8.552811622619629,401,400.0
8.56058406829834,401,400.0
8.568657636642456,401,400.0
8.576281785964966,401,400.0
8.584575653076172,401,400.0
8.592390537261963,401,400.0
8.60039210319519,401,400.0
8.608153820037842,401,400.0
8.615946054458618,401,400.0
8.623798847198486,401,400.0
8.632005214691162,401,400.0
8.639525651931763,401,400.0
8.647609949111938,401,400.0
8.655776739120483,401,400.0
8.66350269317627,401,400.0
8.671107292175293,401,400.0
8.678792953491211,401,400.0
8.6869478225708,401,400.0
8.694441795349121,401,400.0
8.70222282409668,401,400.0
8.709945440292358,401,400.0
8.717890977859497,401,400.0
8.725651502609253,401,400.0
8.73352599143982,401,400.0
8.741259098052979,401,400.0
8.749170541763306,401,400.0
8.757011890411377,401,400.0
8.764784336090088,401,400.0
8.772823572158813,401,400.0
8.780949831008911,401,400.0
8.79384732246399,401,400.0
8.806495666503906,401,400.0
8.818997859954834,401,400.0
8.83179497718811,401,400.0
8.844670057296753,401,400.0
8.85734248161316,401,400.0
8.87012529373169,401,400.0
8.882908582687378,401,400.0
8.895710706710815,401,400.0
8.90822982788086,401,400.0
8.921018123626709,401,400.0
8.933668613433838,401,400.0
8.94620156288147,401,400.0
8.958906173706055,401,400.0
8.971844673156738,401,400.0
8.984631538391113,401,400.0
8.997344732284546,401,400.0
9.01016902923584,401,400.0
9.022653579711914,401,400.0
9.035329341888428,401,400.0
9.048227071762085,401,400.0
9.060884952545166,401,400.0
9.073931455612183,401,400.0
9.086808681488037,401,400.0
9.0996835231781,401,400.0
9.112416744232178,401,400.0
9.12570071220398,401,400.0
9.138308763504028,401,400.0
9.150848627090454,401,400.0
9.163387298583984,401,400.0
9.176594495773315,401,400.0
9.189371347427368,401,400.0
9.202434539794922,401,400.0
9.214996099472046,401,400.0
9.22763729095459,401,400.0
9.237252473831177,401,400.0
9.244930744171143,401,400.0
9.252897024154663,401,400.0
9.260761499404907,401,400.0
9.26872444152832,401,400.0
9.276522159576416,401,400.0
9.284780502319336,401,400.0
9.292595386505127,401,400.0
9.30037546157837,401,400.0
9.308154821395874,401,400.0
9.316032886505127,401,400.0
9.324273109436035,401,400.0
9.332712411880493,401,400.0
9.34092378616333,401,400.0
9.349427223205566,401,400.0
9.357874393463135,401,400.0
9.36558985710144,401,400.0
9.373132228851318,401,400.0
9.381152391433716,401,400.0
9.38960886001587,401,400.0
9.397223949432373,401,400.0
9.40503478050232,401,400.0
9.412766933441162,401,400.0
9.420875549316406,401,400.0
9.428879499435425,401,400.0
9.43646764755249,401,400.0
9.444032669067383,401,400.0
9.452436923980713,401,400.0
9.460150003433228,401,400.0
9.467580318450928,401,400.0
9.475712299346924,401,400.0
9.483552694320679,401,400.0
9.49173378944397,401,400.0
9.499504327774048,401,400.0
9.507196426391602,401,400.0
9.515063524246216,401,400.0
9.522959470748901,401,400.0
9.530654430389404,401,400.0
9.538734197616577,401,400.0
9.546687602996826,401,400.0
9.554741144180298,401,400.0
9.56227159500122,401,400.0
9.569874286651611,401,400.0
9.577712535858154,401,400.0
9.585857391357422,401,400.0
9.59374189376831,401,400.0
9.601688623428345,401,400.0
9.609333515167236,401,400.0
9.617396354675293,401,400.0
9.625221729278564,401,400.0
9.633069515228271,401,400.0
9.64067554473877,401,400.0
9.648379564285278,401,400.0
9.656272172927856,401,400.0
9.66405463218689,401,400.0
9.671452283859253,401,400.0
9.679379940032959,401,400.0
9.687325239181519,401,400.0
9.69529390335083,401,400.0
9.702972173690796,401,400.0
9.710949659347534,401,400.0
9.719255447387695,401,400.0
9.72760534286499,401,400.0
9.735307693481445,401,400.0
9.742917776107788,401,400.0
9.750673532485962,401,400.0
9.75852370262146,401,400.0
9.766431331634521,401,400.0
9.77409052848816,401,400.0
