timestamp,actual,target
2.220238447189331,0,0.0
2.2285215854644775,0,0.0
2.2366786003112793,0,0.0
2.2446184158325195,0,0.0
2.2525734901428223,0,0.0
2.260840892791748,0,0.0
2.2689013481140137,0,0.0
2.2768404483795166,0,0.0
2.2850935459136963,0,0.0
2.2931597232818604,0,0.0
2.301516056060791,0,0.0
2.309885263442993,0,0.0
2.3178627490997314,0,0.0
2.3257155418395996,0,0.0
2.333510398864746,0,0.0
2.341665267944336,0,0.0
2.3496463298797607,0,0.0
2.3574750423431396,0,0.0
2.3651340007781982,0,0.0
2.3731677532196045,0,0.0
2.3812644481658936,0,0.0
2.389399290084839,0,0.0
2.3971588611602783,0,0.0
2.404764175415039,0,0.0
2.4129436016082764,0,0.0
2.421158790588379,0,0.0
2.4293763637542725,0,0.0
2.43735408782959,0,0.0
2.445202350616455,0,0.0
2.453122854232788,0,0.0
2.4613161087036133,0,0.0
2.4690675735473633,0,0.0
2.4768385887145996,0,0.0
2.484602928161621,0,0.0
2.4930150508880615,0,0.0
2.501347541809082,0,0.0
2.509209156036377,0,0.0
2.516728401184082,0,0.0
2.5248184204101562,0,0.0
2.533189058303833,0,0.0
2.541069746017456,0,0.0
2.5490243434906006,0,0.0
2.556920051574707,0,0.0
2.5651183128356934,0,0.0
2.573056936264038,0,0.0
2.581127405166626,0,0.0
2.589031457901001,0,0.0
2.597245454788208,0,0.0
2.605111837387085,0,0.0
2.612912893295288,0,0.0
2.620882511138916,0,0.0
2.6292531490325928,0,0.0
2.6371963024139404,0,0.0
2.645233392715454,0,0.0
2.6528992652893066,0,0.0
2.660750389099121,0,0.0
2.668384075164795,0,0.0
2.676274061203003,0,0.0
2.684135675430298,0,0.0
2.692390203475952,0,0.0
2.700289487838745,0,0.0
2.7081592082977295,0,0.0
2.7159461975097656,0,0.0
2.7239394187927246,0,0.0
2.732229471206665,0,0.0
2.74015474319458,0,0.0
2.7483627796173096,0,0.0
2.7565648555755615,0,0.0
2.7647297382354736,0,0.0
2.7725515365600586,0,0.0
2.780240774154663,0,0.0
2.788210391998291,0,0.0
2.796360731124878,0,0.0
2.804466724395752,0,0.0
2.8124401569366455,0,0.0
2.820354700088501,0,0.0
2.828364133834839,0,0.0
2.8370420932769775,0,0.0
2.8457303047180176,0,0.0
2.8571197986602783,0,0.0
2.8665719032287598,0,0.0
2.8741581439971924,0,0.0
2.8855528831481934,0,0.0
2.8988513946533203,0,0.0
2.9129726886749268,0,0.0
2.928392171859741,0,0.0
2.9478840827941895,0,0.0
2.9680497646331787,0,0.0
2.981464385986328,0,0.0
2.9955058097839355,0,0.0
3.008787155151367,0,0.0
3.021946907043457,0,0.0
3.0351040363311768,0,0.0
3.049215078353882,0,0.0
3.06269907951355,0,0.0
3.0752456188201904,0,0.0
3.088911294937134,0,0.0
3.102243661880493,0,0.0
3.1156764030456543,0,0.0
3.1289336681365967,0,0.0
3.1427292823791504,0,0.0
3.1561224460601807,0,0.0
3.169262170791626,0,0.0
3.182201862335205,0,0.0
3.1959450244903564,0,0.0
3.209505319595337,0,0.0
3.2226626873016357,0,0.0
3.236793279647827,0,0.0
3.2504515647888184,0,0.0
3.264564037322998,0,0.0
3.277733564376831,0,0.0
3.2907254695892334,0,0.0
3.304151773452759,0,0.0
3.3181278705596924,0,0.0
3.331617593765259,0,0.0
3.3450140953063965,0,0.0
3.3585774898529053,0,0.0
3.3721959590911865,0,0.0
3.3854563236236572,0,0.0
3.398746967315674,0,0.0
3.4129703044891357,0,0.0
3.426497220993042,0,0.0
3.4401841163635254,0,0.0
3.455138683319092,0,0.0
3.471001148223877,0,0.0
3.4868903160095215,0,0.0
3.5025532245635986,0,0.0
3.5202109813690186,0,0.0
3.54182767868042,0,0.0
3.565922737121582,0,0.0
