timestamp,actual,target
1.5307211875915527,-7,0.0
1.5392303466796875,-7,0.0
1.5479936599731445,-7,0.0
1.5563158988952637,-8,0.0
1.5646491050720215,-8,0.0
1.5734152793884277,-9,0.0
1.581779956817627,-10,0.0
1.590099573135376,-10,0.0
1.5983514785766602,-10,0.0
1.6065242290496826,-9,0.0
1.614309310913086,-9,0.0
1.6224677562713623,-8,0.0
1.6307685375213623,-7,0.0
1.6388847827911377,-7,0.0
1.6466894149780273,-7,0.0
1.6543910503387451,-7,0.0
1.6626272201538086,-7,0.0
1.6708292961120605,-8,0.0
1.6793813705444336,-8,0.0
1.6875922679901123,-9,0.0
1.6955747604370117,-9,0.0
1.7036917209625244,-9,0.0
1.712087869644165,-8,0.0
1.720019817352295,-8,0.0
1.728682518005371,-7,0.0
