timestamp,actual,target
0.0,102,0.0
0.021895885467529297,102,0.0
0.03060626983642578,102,0.0
0.0390467643737793,102,0.0
0.04728531837463379,102,0.0
0.055459022521972656,102,0.0
0.06441068649291992,101,0.0
0.07283449172973633,100,0.0
0.08252310752868652,98,0.0
0.09125757217407227,97,0.0
0.10064554214477539,95,0.0
0.1090707778930664,94,0.0
0.11820435523986816,92,0.0
0.1269550323486328,90,0.0
0.13570332527160645,88,0.0
0.1449604034423828,85,0.0
0.1539173126220703,83,0.0
0.16301345825195312,81,0.0
0.17317628860473633,78,0.0
0.18233418464660645,75,0.0
0.1913135051727295,72,0.0
0.20063996315002441,70,0.0
0.21041250228881836,66,0.0
0.2196979522705078,63,0.0
0.22867941856384277,60,0.0
0.23775696754455566,57,0.0
0.24658966064453125,54,0.0
0.2552926540374756,51,0.0
0.2643101215362549,48,0.0
0.2731814384460449,45,0.0
0.28345584869384766,42,0.0
0.29248809814453125,39,0.0
0.30164194107055664,37,0.0
0.31062912940979004,35,0.0
0.31922197341918945,33,0.0
0.3279252052307129,31,0.0
0.3360142707824707,30,0.0
0.34494614601135254,28,0.0
0.3537440299987793,27,0.0
0.3627357482910156,25,0.0
0.3717167377471924,23,0.0
0.3805105686187744,21,0.0
0.38936710357666016,19,0.0
0.39775681495666504,18,0.0
0.40596771240234375,17,0.0
0.41404056549072266,16,0.0
0.4227488040924072,15,0.0
0.43110156059265137,14,0.0
0.43953561782836914,13,0.0
0.4486048221588135,12,0.0
0.4571225643157959,11,0.0
0.46529316902160645,10,0.0
0.473834753036499,9,0.0
0.48175525665283203,8,0.0
0.4899890422821045,7,0.0
0.49901366233825684,5,0.0
0.5077400207519531,4,0.0
0.5162556171417236,3,0.0
0.5244138240814209,3,0.0
0.532381534576416,2,0.0
0.5403437614440918,2,0.0
0.5482978820800781,2,0.0
0.5563592910766602,2,0.0
0.5639979839324951,2,0.0
0.5718982219696045,1,0.0
0.5795125961303711,1,0.0
0.5875530242919922,1,0.0
0.5954248905181885,1,0.0
0.6032547950744629,1,0.0
0.6109325885772705,1,0.0
0.6189913749694824,1,0.0
0.6272687911987305,1,0.0
0.6350798606872559,1,0.0
0.642749547958374,1,0.0
0.6506283283233643,1,0.0
0.6585943698883057,1,0.0
0.6666262149810791,1,0.0
0.6745755672454834,1,0.0
0.6824460029602051,1,0.0
0.6903867721557617,1,0.0
0.6984868049621582,1,0.0
0.7061407566070557,1,0.0
0.7138171195983887,1,0.0
