timestamp,actual,target
0.0,300,0.0
0.04702186584472656,300,0.0
0.05992245674133301,300,0.0
0.07391071319580078,299,0.0
0.08770275115966797,298,0.0
0.1020059585571289,296,0.0
0.11677026748657227,293,0.0
0.13143515586853027,290,0.0
0.1455075740814209,288,0.0
0.16185998916625977,283,0.0
0.17777085304260254,279,0.0
0.1927626132965088,275,0.0
0.20874524116516113,270,0.0
0.21734857559204102,267,0.0
0.22699236869812012,264,0.0
0.23578929901123047,261,0.0
0.24536442756652832,258,0.0
0.25507497787475586,255,0.0
0.26453208923339844,252,0.0
0.2740638256072998,248,0.0
0.28284358978271484,245,0.0
0.2942831516265869,241,0.0
0.31110334396362305,235,0.0
0.32626819610595703,230,0.0
0.3421616554260254,225,0.0
0.35924839973449707,217,0.0
0.3760261535644531,210,0.0
0.3913857936859131,206,0.0
0.40790462493896484,198,0.0
0.4228546619415283,194,0.0
0.4391472339630127,186,0.0
0.45664405822753906,180,0.0
0.47275233268737793,173,0.0
0.48910999298095703,166,0.0
0.5046670436859131,159,0.0
0.5201728343963623,153,0.0
0.5361554622650146,146,0.0
0.5524053573608398,139,0.0
0.5681321620941162,132,0.0
0.5844395160675049,125,0.0
0.6000216007232666,118,0.0
0.616584062576294,111,0.0
0.6317882537841797,105,0.0
0.6492519378662109,96,0.0
0.6667454242706299,88,0.0
0.684262752532959,82,0.0
0.6997373104095459,75,0.0
0.7123458385467529,68,0.0
0.7272698879241943,63,0.0
0.7435827255249023,57,0.0
0.7600386142730713,50,0.0
0.774907112121582,46,0.0
0.7899386882781982,42,0.0
0.8054027557373047,38,0.0
0.8195905685424805,36,0.0
0.8342914581298828,31,0.0
0.8500411510467529,28,0.0
0.8649249076843262,24,0.0
0.8794159889221191,22,0.0
0.8940138816833496,19,0.0
0.907822847366333,18,0.0
0.9216954708099365,16,0.0
0.9353988170623779,15,0.0
0.9485940933227539,14,0.0
0.9630382061004639,12,0.0
0.9767420291900635,10,0.0
0.9923372268676758,7,0.0
1.0069925785064697,5,0.0
1.0204823017120361,4,0.0
1.0339763164520264,4,0.0
1.0473694801330566,4,0.0
1.0616834163665771,3,0.0
1.0757670402526855,2,0.0
1.0896670818328857,0,0.0
1.1033844947814941,-2,0.0
1.1171112060546875,-3,0.0
1.1315114498138428,-5,0.0
1.1452434062957764,-6,0.0
1.1592929363250732,-7,0.0
1.1736304759979248,-6,0.0
1.1878020763397217,-5,0.0
1.200904130935669,-4,0.0
1.2142274379730225,-4,0.0
1.2279059886932373,-5,0.0
1.2415263652801514,-6,0.0
1.25423002243042,-7,0.0
1.2622792720794678,-8,0.0
1.269918441772461,-8,0.0
1.2781541347503662,-9,0.0
1.2864482402801514,-9,0.0
1.294497013092041,-9,0.0
1.3027737140655518,-9,0.0
1.3107879161834717,-8,0.0
1.3186285495758057,-8,0.0
1.3265719413757324,-8,0.0
1.3348863124847412,-7,0.0
1.3426640033721924,-7,0.0
1.3503401279449463,-7,0.0
1.3586134910583496,-8,0.0
1.3667831420898438,-8,0.0
1.3751051425933838,-9,0.0
1.3830225467681885,-10,0.0
1.3911128044128418,-10,0.0
1.399383544921875,-11,0.0
1.4072000980377197,-11,0.0
1.4154243469238281,-11,0.0
1.4236383438110352,-10,0.0
1.432110071182251,-9,0.0
1.44020676612854,-9,0.0
1.448486089706421,-8,0.0
1.4563806056976318,-8,0.0
1.46396803855896,-8,0.0
1.4719183444976807,-8,0.0
1.4802427291870117,-8,0.0
1.4886198043823242,-9,0.0
1.4965710639953613,-10,0.0
1.5046241283416748,-10,0.0
1.5126261711120605,-11,0.0
1.5209827423095703,-11,0.0
1.528881311416626,-11,0.0
1.536982536315918,-11,0.0
1.5452208518981934,-10,0.0
1.553924322128296,-9,0.0
1.562856674194336,-9,0.0
1.571582317352295,-8,0.0
1.5796527862548828,-8,0.0
1.5880374908447266,-8,0.0
1.5963327884674072,-8,0.0
1.6047706604003906,-9,0.0
1.6135311126708984,-10,0.0
1.6226036548614502,-11,0.0
1.6314053535461426,-13,0.0
1.6396141052246094,-13,0.0
1.6479096412658691,-13,0.0
1.655836582183838,-13,0.0
1.6638743877410889,-12,0.0
1.6720592975616455,-12,0.0
1.680739402770996,-11,0.0
1.6895778179168701,-10,0.0
1.6973261833190918,-10,0.0
1.705427646636963,-10,0.0
1.7133641242980957,-10,0.0
1.7216064929962158,-11,0.0
1.730299472808838,-12,0.0
1.7382783889770508,-12,0.0
1.7463440895080566,-13,0.0
1.754859209060669,-13,0.0
1.7631745338439941,-13,0.0
1.7712490558624268,-12,0.0
1.7793896198272705,-11,0.0
1.7880468368530273,-10,0.0
1.79634428024292,-10,0.0
1.8050835132598877,-9,0.0
1.8131749629974365,-9,0.0
1.8211596012115479,-9,0.0
1.8294837474822998,-9,0.0
1.8381140232086182,-10,0.0
1.8467376232147217,-10,0.0
1.8559165000915527,-11,0.0
1.8641297817230225,-12,0.0
1.872079849243164,-12,0.0
1.8800606727600098,-12,0.0
1.8893983364105225,-11,0.0
1.897778034210205,-11,0.0
1.912386417388916,-9,0.0
1.9270873069763184,-7,0.0
1.940619707107544,-7,0.0
1.9538841247558594,-7,0.0
1.968726634979248,-9,0.0
1.9827570915222168,-10,0.0
1.9969637393951416,-11,0.0
2.0104715824127197,-11,0.0
2.0245001316070557,-9,0.0
2.0388100147247314,-7,0.0
2.0523276329040527,-6,0.0
2.0656449794769287,-6,0.0
2.078916311264038,-7,0.0
2.0935964584350586,-9,0.0
