timestamp,actual,target
2.3467066287994385,507,500.0
2.354872465133667,507,500.0
2.3629302978515625,507,500.0
2.371072769165039,507,500.0
2.379591226577759,508,500.0
2.3874666690826416,508,500.0
2.39552640914917,508,500.0
2.4039394855499268,509,500.0
2.4120607376098633,509,500.0
2.4202277660369873,509,500.0
2.4281535148620605,509,500.0
2.4359893798828125,509,500.0
2.444337844848633,509,500.0
2.4527344703674316,509,500.0
2.4605934619903564,510,500.0
2.4687211513519287,510,500.0
2.4767043590545654,510,500.0
2.484968900680542,511,500.0
2.4935054779052734,511,500.0
2.501155138015747,511,500.0
2.5089690685272217,511,500.0
2.51705002784729,511,500.0
2.5254926681518555,511,500.0
2.5333011150360107,511,500.0
2.5413591861724854,511,500.0
2.549520492553711,511,500.0
2.5576870441436768,511,500.0
2.5654025077819824,511,500.0
2.573552131652832,512,500.0
2.5819268226623535,512,500.0
2.590092897415161,512,500.0
2.598498821258545,512,500.0
2.60640811920166,512,500.0
2.6141395568847656,512,500.0
2.622349262237549,512,500.0
2.630575656890869,512,500.0
2.6387012004852295,512,500.0
2.6464853286743164,512,500.0
2.6543796062469482,512,500.0
2.662426710128784,512,500.0
2.6705284118652344,512,500.0
2.678649663925171,512,500.0
2.6866958141326904,512,500.0
2.694640636444092,512,500.0
2.7029969692230225,512,500.0
2.7117297649383545,512,500.0
2.719304323196411,512,500.0
2.7272961139678955,512,500.0
2.735560178756714,512,500.0
2.743760585784912,512,500.0
2.7523889541625977,512,500.0
2.76012921333313,512,500.0
2.7679250240325928,512,500.0
2.7757887840270996,512,500.0
2.7839372158050537,512,500.0
2.7918269634246826,512,500.0
2.7997663021087646,512,500.0
2.8078880310058594,512,500.0
2.8159844875335693,512,500.0
2.824115037918091,512,500.0
2.831923007965088,512,500.0
2.839750051498413,512,500.0
2.847686529159546,512,500.0
2.8559658527374268,512,500.0
2.864020586013794,512,500.0
2.8720643520355225,512,500.0
2.8802578449249268,512,500.0
2.888400077819824,512,500.0
2.896688461303711,512,500.0
2.9045417308807373,512,500.0
2.912287950515747,512,500.0
2.92016863822937,512,500.0
2.928478240966797,512,500.0
2.9377317428588867,512,500.0
2.9488277435302734,512,500.0
2.9623823165893555,512,500.0
2.9706871509552,512,500.0
2.979058265686035,512,500.0
2.987004280090332,512,500.0
2.9950027465820312,512,500.0
3.003004312515259,512,500.0
3.0115206241607666,512,500.0
3.0200982093811035,512,500.0
3.0282154083251953,512,500.0
3.035983085632324,512,500.0
3.043975830078125,512,500.0
3.0521984100341797,512,500.0
3.060349225997925,512,500.0
3.0681443214416504,512,500.0
3.0760281085968018,512,500.0
3.0839691162109375,512,500.0
3.092101573944092,512,500.0
3.100062131881714,512,500.0
3.1082763671875,512,500.0
3.11617374420166,512,500.0
3.1244962215423584,512,500.0
3.1323940753936768,512,500.0
3.140130043029785,512,500.0
3.147951602935791,512,500.0
3.156189441680908,512,500.0
3.1643595695495605,512,500.0
3.172644853591919,512,500.0
3.180509328842163,512,500.0
3.1890792846679688,512,500.0
3.1969661712646484,512,500.0
3.2048659324645996,512,500.0
3.212596893310547,512,500.0
3.221205711364746,512,500.0
3.2296059131622314,511,500.0
3.237518072128296,511,500.0
3.24534273147583,511,500.0
3.254218339920044,511,500.0
3.261991024017334,511,500.0
3.2697665691375732,511,500.0
3.277710437774658,511,500.0
3.285829544067383,511,500.0
3.2940969467163086,511,500.0
3.301976442337036,511,500.0
3.3094985485076904,511,500.0
3.3176159858703613,511,500.0
3.325819969177246,511,500.0
3.3338727951049805,511,500.0
3.3418266773223877,511,500.0
3.3500630855560303,511,500.0
3.35848069190979,511,500.0
3.3672914505004883,511,500.0
3.375314950942993,511,500.0
3.3831920623779297,511,500.0
3.3915653228759766,511,500.0
3.399742364883423,511,500.0
3.407729387283325,511,500.0
3.4160807132720947,510,500.0
3.423746347427368,510,500.0
3.432112693786621,510,500.0
3.4411728382110596,510,500.0
3.4503021240234375,510,500.0
3.458331346511841,510,500.0
3.4663918018341064,510,500.0
3.4737582206726074,510,500.0
3.4810879230499268,510,500.0
3.4886181354522705,510,500.0
3.495986223220825,510,500.0
3.503570556640625,510,500.0
3.5106472969055176,510,500.0
3.5182130336761475,510,500.0
3.5260159969329834,509,500.0
3.5333268642425537,509,500.0
3.542696475982666,509,500.0
3.5523884296417236,509,500.0
3.5613598823547363,509,500.0
3.5703256130218506,509,500.0
3.579803466796875,510,500.0
3.5888898372650146,510,500.0
3.597723960876465,510,500.0
3.6068477630615234,510,500.0
3.6157734394073486,509,500.0
3.6250531673431396,509,500.0
3.63443922996521,508,500.0
3.6450743675231934,507,500.0
3.654195785522461,507,500.0
3.663249969482422,507,500.0
3.6724894046783447,508,500.0
3.6823363304138184,509,500.0
3.692014455795288,510,500.0
3.701763153076172,511,500.0
3.7106270790100098,511,500.0
3.7201592922210693,511,500.0
3.729069948196411,511,500.0
3.737900733947754,511,500.0
3.7474844455718994,510,500.0
3.757138967514038,509,500.0
3.7663698196411133,508,500.0
3.7759530544281006,507,500.0
3.785484790802002,507,500.0
3.7953217029571533,507,500.0
3.803987503051758,507,500.0
3.8129265308380127,508,500.0
3.822134256362915,508,500.0
3.832186460494995,509,500.0
3.8413052558898926,509,500.0
3.8504464626312256,509,500.0
3.860013961791992,509,500.0
3.86921763420105,508,500.0
3.8781468868255615,508,500.0
3.886777400970459,507,500.0
3.895622730255127,507,500.0
3.904670000076294,507,500.0
3.9133808612823486,507,500.0
3.922206163406372,507,500.0
3.93164324760437,506,500.0
3.940500259399414,506,500.0
3.950439453125,506,500.0
3.9589874744415283,506,500.0
3.9685614109039307,506,500.0
3.976534366607666,506,500.0
3.9842700958251953,506,500.0
3.993016481399536,507,500.0
4.001764535903931,507,500.0
4.009778738021851,507,500.0
4.017668962478638,507,500.0
4.025722980499268,507,500.0
4.03394341468811,507,500.0
4.041870594024658,507,500.0
4.050201177597046,506,500.0
4.058243274688721,506,500.0
4.066426038742065,506,500.0
4.074245929718018,506,500.0
4.082310676574707,506,500.0
4.090401649475098,506,500.0
4.0986549854278564,506,500.0
4.106823444366455,505,500.0
4.114903688430786,505,500.0
