timestamp,actual,target
0.0,401,0.0
0.03322267532348633,401,0.0
0.04586958885192871,401,0.0
0.06024909019470215,400,0.0
0.07354855537414551,400,0.0
0.08754968643188477,398,0.0
0.1024632453918457,396,0.0
0.11707568168640137,393,0.0
0.13125395774841309,390,0.0
0.14666414260864258,386,0.0
0.16187143325805664,382,0.0
0.17673063278198242,379,0.0
0.19218754768371582,373,0.0
0.20864105224609375,367,0.0
0.22301054000854492,363,0.0
0.23796844482421875,359,0.0
0.2541191577911377,352,0.0
0.2685208320617676,349,0.0
0.28048276901245117,343,0.0
0.2939341068267822,338,0.0
0.3089940547943115,334,0.0
0.3259613513946533,327,0.0
0.34201884269714355,321,0.0
0.35852956771850586,315,0.0
0.37467384338378906,308,0.0
0.3907928466796875,302,0.0
0.40755796432495117,295,0.0
0.42397284507751465,288,0.0
0.44037818908691406,282,0.0
0.4566214084625244,276,0.0
0.4730246067047119,269,0.0
0.4886469841003418,262,0.0
0.5055253505706787,254,0.0
0.5209701061248779,249,0.0
0.5381779670715332,241,0.0
0.5550529956817627,233,0.0
0.5717117786407471,226,0.0
0.5872490406036377,220,0.0
0.6017389297485352,215,0.0
0.6183114051818848,207,0.0
0.6347043514251709,200,0.0
0.6513473987579346,193,0.0
0.668010950088501,185,0.0
0.6840901374816895,179,0.0
0.7000353336334229,172,0.0
0.7176976203918457,163,0.0
0.7287428379058838,159,0.0
0.7382586002349854,154,0.0
0.7476818561553955,150,0.0
0.7567155361175537,146,0.0
0.7662503719329834,142,0.0
0.7769460678100586,137,0.0
0.7870995998382568,133,0.0
0.7970635890960693,128,0.0
0.8063735961914062,125,0.0
0.8164160251617432,120,0.0
0.8269021511077881,115,0.0
0.8363714218139648,111,0.0
0.8455677032470703,107,0.0
0.8551747798919678,103,0.0
0.8645021915435791,99,0.0
0.8752281665802002,94,0.0
0.8856487274169922,90,0.0
0.8961057662963867,85,0.0
0.9060320854187012,81,0.0
0.9159116744995117,77,0.0
0.9258785247802734,73,0.0
0.9355435371398926,68,0.0
0.9459636211395264,63,0.0
0.9558589458465576,60,0.0
0.9650518894195557,56,0.0
0.9757504463195801,53,0.0
0.9849483966827393,51,0.0
0.9936590194702148,49,0.0
1.0026047229766846,47,0.0
1.0112624168395996,45,0.0
1.020432710647583,42,0.0
1.0291485786437988,40,0.0
1.0384342670440674,37,0.0
1.0473363399505615,35,0.0
1.0559308528900146,33,0.0
1.064432144165039,31,0.0
1.0729310512542725,29,0.0
1.08162260055542,27,0.0
1.0903587341308594,26,0.0
1.0991408824920654,24,0.0
1.107468843460083,23,0.0
1.1155765056610107,22,0.0
1.1239724159240723,21,0.0
1.1328413486480713,19,0.0
1.141411542892456,18,0.0
1.1505820751190186,16,0.0
1.1590933799743652,15,0.0
1.16780686378479,13,0.0
1.1763322353363037,12,0.0
1.1844401359558105,11,0.0
1.1929347515106201,10,0.0
1.2018241882324219,9,0.0
1.2100248336791992,9,0.0
1.2187325954437256,8,0.0
1.2271137237548828,7,0.0
1.23539137840271,6,0.0
